dt:open:high:low:close:value
2016-01-05:0.405:0.405:0.405:0.405:101250.0
2016-01-06:0.405:0.405:0.4:0.4:40100.0
2016-01-07:0.4:0.4:0.4:0.4:40000.0
2016-01-08:0.4:0.4:0.385:0.385:116650.0
2016-01-11:0.385:0.385:0.385:0.385:42350.0
2016-01-12:0.385:0.385:0.385:0.385:3850.0
2016-01-13:0.385:0.385:0.35:0.35:190250.0
2016-01-15:0.345:0.345:0.295:0.295:372850.0
2016-01-18:0.29:0.29:0.285:0.285:210600.0
2016-01-20:0.285:0.285:0.28:0.28:11350.0
2016-01-22:0.275:0.275:0.26:0.26:8050.0
2016-01-25:0.295:0.3:0.295:0.3:71800.0
2016-01-26:0.3:0.31:0.3:0.31:123000.0
2016-01-28:0.31:0.31:0.31:0.31:15500.0
2016-01-29:0.33:0.355:0.33:0.34:353650.0
2016-02-01:0.34:0.37:0.33:0.33:438400.0
2016-02-03:0.315:0.315:0.31:0.31:18850.0
2016-02-04:0.34:0.365:0.34:0.365:52100.0
2016-02-09:0.35:0.35:0.35:0.35:3500.0
2016-02-10:0.32:0.32:0.32:0.32:9600.0
2016-02-12:0.32:0.32:0.32:0.32:6400.0
2016-02-15:0.355:0.365:0.355:0.365:144300.0
2016-02-16:0.355:0.37:0.355:0.37:343150.0
2016-02-17:0.38:0.38:0.37:0.37:123550.0
2016-02-18:0.375:0.42:0.375:0.4:1216050.0
2016-02-19:0.4:0.405:0.38:0.395:87500.0
2016-02-22:0.42:0.45:0.39:0.39:457700.0
2016-02-23:0.4:0.4:0.38:0.395:182650.0
2016-02-24:0.4:0.44:0.4:0.44:73100.0
2016-02-26:0.41:0.45:0.41:0.45:357450.0
2016-02-29:0.44:0.45:0.4:0.4:87300.0
2016-03-01:0.4:0.45:0.4:0.405:1108300.0
2016-03-02:0.405:0.445:0.405:0.435:42900.0
2016-03-03:0.435:0.45:0.435:0.445:593050.0
2016-03-07:0.42:0.445:0.42:0.445:12850.0
2016-03-08:0.435:0.435:0.425:0.425:29950.0
2016-03-09:0.425:0.445:0.425:0.425:46950.0
2016-03-11:0.425:0.44:0.425:0.44:17300.0
2016-03-14:0.44:0.45:0.44:0.45:62400.0
2016-03-15:0.45:0.45:0.43:0.445:62350.0
2016-03-16:0.45:0.45:0.45:0.45:4500.0
2016-03-17:0.45:0.45:0.445:0.445:17850.0
2016-03-21:0.45:0.46:0.45:0.46:54450.0
2016-03-28:0.46:0.48:0.46:0.48:162200.0
2016-03-30:0.48:0.5:0.48:0.5:14600.0
2016-03-31:0.425:0.475:0.425:0.475:49300.0
2016-04-01:0.495:0.53:0.495:0.5:974950.0
2016-04-04:0.5:0.55:0.49:0.52:272270.0
2016-04-05:0.53:0.55:0.5:0.52:189510.0
2016-04-06:0.51:0.52:0.51:0.52:18910.0
2016-04-07:0.5:0.52:0.48:0.48:122170.0
2016-04-08:0.48:0.53:0.48:0.52:116500.0
2016-04-11:0.53:0.54:0.495:0.5:353230.0
2016-04-12:0.5:0.57:0.49:0.5:375420.0
2016-04-13:0.55:0.57:0.53:0.55:306620.0
2016-04-14:0.55:0.55:0.5:0.54:60270.0
2016-04-15:0.51:0.52:0.5:0.51:223670.0
2016-04-18:0.55:0.55:0.52:0.52:64030.0
2016-04-19:0.54:0.54:0.51:0.51:92950.0
2016-04-20:0.54:0.62:0.54:0.61:6172220.0
2016-04-21:0.62:0.65:0.58:0.58:4344370.0
2016-04-22:0.59:0.59:0.52:0.54:2440640.0
2016-04-25:0.56:0.65:0.54:0.64:8857690.0
2016-04-26:0.65:0.65:0.58:0.58:3126800.0
2016-04-27:0.58:0.58:0.54:0.54:1608180.0
2016-04-28:0.57:0.6:0.57:0.59:1677190.0
2016-04-29:0.58:0.58:0.55:0.56:811850.0
2016-05-02:0.57:0.58:0.53:0.58:1445560.0
2016-05-03:0.56:0.6:0.56:0.56:644010.0
2016-05-04:0.56:0.59:0.55:0.56:734590.0
2016-05-05:0.58:0.58:0.52:0.52:593960.0
2016-05-06:0.54:0.56:0.53:0.53:594990.0
2016-05-10:0.53:0.55:0.53:0.54:224520.0
2016-05-11:0.55:0.58:0.54:0.55:901820.0
2016-05-12:0.57:0.57:0.53:0.54:805270.0
2016-05-13:0.53:0.54:0.5:0.52:3032490.0
2016-05-16:0.52:0.54:0.51:0.52:566610.0
2016-05-17:0.52:0.54:0.51:0.53:592450.0
2016-05-18:0.53:0.53:0.5:0.5:1137290.0
2016-05-19:0.5:0.51:0.485:0.485:507045.0
2016-05-20:0.485:0.485:0.46:0.46:141350.0
