dt:open:high:low:close:value
2016-01-04:57.2:57.2:57.2:57.2:1144.0
2016-01-05:57.3:57.3:57.0:57.0:11451.0
2016-01-06:57.0:57.0:56.9:56.95:672402.0
2016-01-07:56.95:56.95:56.95:56.95:98523.5
2016-01-08:56.95:57.0:56.6:57.0:15361.5
2016-01-11:57.0:57.0:56.5:56.55:416419.0
2016-01-12:56.9:56.9:56.5:56.6:730223.0
2016-01-13:56.95:56.95:56.5:56.9:5698398.0
2016-01-14:56.5:56.9:56.5:56.9:1530843.0
2016-01-15:56.8:56.8:56.0:56.0:4043359.0
2016-01-18:55.0:55.0:55.0:55.0:105050.0
2016-01-19:56.5:56.5:55.0:55.0:2598558.0
2016-01-20:55.0:55.0:55.0:55.0:314050.0
2016-01-21:54.0:55.1:54.0:54.0:64833.0
2016-01-22:54.6:55.0:54.6:54.6:175682.0
2016-01-25:54.6:56.0:54.6:56.0:652942.5
2016-01-26:56.5:56.5:56.0:56.0:515105.0
2016-01-27:56.0:57.0:56.0:56.8:3176427.0
2016-01-28:56.8:56.8:56.5:56.5:2058701.0
2016-01-29:56.1:56.9:56.1:56.9:1112446.0
2016-02-01:56.9:56.9:56.1:56.2:229072.0
2016-02-02:56.5:56.5:56.25:56.5:26192550.0
2016-02-03:56.2:56.45:55.0:56.3:42103.0
2016-02-04:56.35:56.35:56.3:56.3:132886.0
2016-02-05:56.0:56.5:56.0:56.5:76175.0
2016-02-09:56.5:56.5:55.1:56.4:2790228.0
2016-02-10:56.5:56.5:55.2:55.2:476472.0
2016-02-11:55.1:55.15:55.1:55.1:233672.0
2016-02-12:55.1:56.5:55.1:56.3:500498.0
2016-02-15:56.4:56.4:56.3:56.35:1752167.0
2016-02-16:56.0:56.5:56.0:56.0:409460.0
2016-02-17:55.5:55.5:55.0:55.0:4560678.5
2016-02-18:55.4:55.5:54.5:55.3:3480753.0
2016-02-19:56.0:56.0:55.0:55.6:3515774.0
2016-02-22:55.5:55.5:55.5:55.5:288600.0
2016-02-23:56.5:56.5:54.8:55.1:303118.5
2016-02-24:56.0:56.0:55.0:55.3:152471.5
2016-02-26:55.1:55.3:55.0:55.3:85845.0
2016-02-29:55.4:55.75:55.4:55.75:34412283.5
2016-03-01:55.75:55.75:55.5:55.75:11216070.0
