dt:open:high:low:close:value
2016-01-04:3.03:3.19:3.03:3.19:15470.0
2016-01-05:3.15:3.15:3.15:3.15:3150.0
2016-01-06:3.02:3.02:3.02:3.02:3020.0
2016-01-07:3.03:3.03:3.03:3.03:12120.0
2016-01-08:3.01:3.01:3.01:3.01:9030.0
2016-01-11:3.01:3.01:3.01:3.01:6020.0
2016-01-13:3.14:3.14:3.14:3.14:3140.0
2016-01-14:2.01:3.09:2.0:3.09:66030.0
2016-01-19:3.0:3.1:3.0:3.1:36930.0
2016-01-20:2.65:2.65:2.65:2.65:23850.0
2016-01-21:2.61:3.05:2.6:3.05:81940.0
2016-01-25:2.81:2.81:2.8:2.8:25240.0
2016-01-26:2.73:3.0:2.73:3.0:14730.0
2016-01-27:3.08:3.08:3.02:3.02:15320.0
2016-01-28:3.02:3.02:2.99:2.99:6010.0
2016-02-03:2.9:2.9:2.9:2.9:2900.0
2016-02-04:2.9:2.9:2.9:2.9:2900.0
2016-02-09:2.9:2.9:2.9:2.9:5800.0
2016-02-10:2.71:2.78:2.7:2.7:131190.0
2016-02-11:2.9:3.2:2.9:3.19:117850.0
2016-02-17:3.0:3.01:3.0:3.0:51030.0
2016-02-18:3.0:3.0:3.0:3.0:6000.0
2016-02-19:3.37:3.37:3.37:3.37:6740.0
2016-02-24:3.1:3.1:3.09:3.09:105350.0
2016-02-26:3.18:3.2:3.04:3.04:70160.0
2016-02-29:2.78:2.78:2.78:2.78:8340.0
2016-03-01:2.82:2.82:2.82:2.82:2820.0
2016-03-02:3.3:3.3:3.0:3.0:31490.0
2016-03-03:2.9:2.9:2.9:2.9:2900.0
2016-03-04:2.99:2.99:2.99:2.99:2990.0
2016-03-07:2.85:2.85:2.7:2.7:98960.0
2016-03-08:2.8:2.92:2.71:2.91:62620.0
2016-03-09:2.76:2.76:2.6:2.6:59860.0
2016-03-10:2.88:2.9:2.88:2.9:52090.0
2016-03-11:2.91:2.91:2.91:2.91:23280.0
2016-03-15:2.91:2.91:2.91:2.91:11640.0
2016-03-17:2.76:2.94:2.76:2.8:14020.0
2016-03-18:2.8:3.19:2.8:3.1:119630.0
2016-03-21:3.1:3.1:3.1:3.1:52700.0
2016-03-22:3.04:3.04:3.04:3.04:12160.0
2016-03-23:3.08:3.15:3.08:3.15:18580.0
2016-03-28:3.15:3.4:3.15:3.4:129660.0
2016-03-29:3.23:3.32:3.21:3.21:45610.0
2016-03-30:3.19:3.19:3.19:3.19:31900.0
2016-03-31:3.34:4.78:3.34:4.78:3641740.0
2016-04-01:5.85:6.7:3.8:4.01:16091090.0
2016-04-04:4.26:4.5:3.6:3.68:1461120.0
2016-04-05:3.65:3.7:3.5:3.53:273890.0
2016-04-06:3.5:4.5:3.5:4.3:2304010.0
2016-04-07:4.42:4.65:4.0:4.3:1633760.0
2016-04-08:4.3:4.5:4.3:4.3:232600.0
2016-04-11:4.3:4.3:4.03:4.03:192150.0
2016-04-12:4.03:4.05:4.0:4.0:216470.0
2016-04-13:4.0:4.33:4.0:4.01:117160.0
2016-04-14:4.0:4.0:3.7:3.8:68820.0
2016-04-15:3.81:4.13:3.8:3.96:487610.0
2016-04-18:3.81:3.81:3.7:3.7:154260.0
2016-04-19:3.6:3.6:3.4:3.47:221870.0
2016-04-20:3.46:4.2:3.3:3.6:525780.0
2016-04-21:3.5:3.68:3.46:3.68:161790.0
2016-04-22:3.8:3.8:3.46:3.5:24760.0
2016-04-25:3.5:3.51:3.46:3.46:150590.0
2016-04-26:3.4:3.4:3.2:3.2:110000.0
2016-04-27:3.3:3.63:3.3:3.6:96180.0
2016-04-28:3.6:3.75:3.5:3.6:96850.0
2016-04-29:3.7:4.0:3.53:3.99:298010.0
2016-05-02:3.99:4.0:3.95:3.95:35840.0
2016-05-04:3.55:3.9:3.55:3.58:92830.0
2016-05-06:3.55:3.55:3.5:3.5:38900.0
2016-05-10:3.65:3.66:3.65:3.65:65840.0
2016-05-11:3.65:3.8:3.65:3.8:52080.0
2016-05-12:3.65:3.84:3.65:3.65:139650.0
2016-05-13:3.6:3.65:3.5:3.6:161850.0
2016-05-16:3.85:3.85:3.0:3.5:494070.0
2016-05-17:3.4:3.5:3.4:3.5:88500.0
2016-05-18:3.5:3.63:3.5:3.58:60480.0
2016-05-19:3.58:3.6:3.45:3.6:168910.0
2016-05-20:3.35:3.5:3.35:3.35:61280.0
2016-05-23:3.45:3.45:3.45:3.45:3450.0
2016-05-24:3.2:3.2:3.2:3.2:3200.0
2016-05-25:3.21:3.45:3.2:3.4:263300.0
2016-05-26:3.4:3.4:3.34:3.34:33580.0
2016-05-27:3.28:3.3:3.28:3.3:26280.0
2016-05-30:3.3:3.38:3.2:3.38:110810.0
2016-05-31:3.18:3.33:3.15:3.18:60990.0
2016-06-01:3.2:3.2:3.2:3.2:9600.0
2016-06-02:3.21:3.21:3.21:3.21:3210.0
2016-06-03:3.22:3.38:3.22:3.38:13040.0
2016-06-06:3.37:3.48:3.06:3.48:198620.0
2016-06-08:3.11:3.39:3.05:3.39:70800.0
2016-06-09:3.39:3.39:3.13:3.33:22650.0
2016-06-10:3.38:3.38:3.15:3.3:26270.0
2016-06-13:3.15:3.33:3.15:3.33:13140.0
2016-06-14:3.31:3.32:3.12:3.32:38660.0
2016-06-15:3.37:3.37:3.37:3.37:26960.0
2016-06-16:3.16:3.28:3.15:3.28:38110.0
2016-06-17:3.31:3.31:3.31:3.31:3310.0
2016-06-20:3.29:3.29:3.29:3.29:16450.0
2016-06-21:3.35:3.35:3.35:3.35:3350.0
2016-06-22:3.15:3.3:3.15:3.3:55100.0
2016-06-24:3.17:3.18:3.16:3.16:31700.0
2016-06-27:3.16:3.17:3.16:3.17:6330.0
2016-06-28:3.25:3.6:3.25:3.4:305890.0
2016-06-29:3.22:3.23:3.12:3.23:83050.0
2016-06-30:3.2:3.2:3.15:3.15:98780.0
2016-07-01:3.15:3.15:3.15:3.15:6300.0
2016-07-04:3.26:3.26:3.26:3.26:13040.0
2016-07-05:3.2:3.29:3.15:3.25:48090.0
2016-07-07:3.29:3.29:3.29:3.29:3290.0
2016-07-11:3.15:3.2:3.15:3.15:129380.0
2016-07-12:3.15:3.25:3.15:3.25:41750.0
2016-07-13:3.25:3.25:3.25:3.25:26000.0
2016-07-14:3.25:3.3:3.16:3.21:146150.0
2016-07-15:3.23:4.19:3.23:3.9:2964420.0
2016-07-18:3.9:3.9:3.54:3.7:258200.0
2016-07-19:3.54:3.7:3.54:3.6:353160.0
2016-07-20:3.57:3.98:3.57:3.98:107520.0
2016-07-21:3.87:3.88:3.6:3.8:276360.0
2016-07-22:3.8:3.8:3.79:3.8:15180.0
2016-07-25:3.62:3.78:3.58:3.78:146610.0
2016-07-26:3.68:3.9:3.61:3.9:102400.0
2016-07-27:3.7:3.7:3.7:3.7:51800.0
2016-07-28:3.7:3.7:3.5:3.5:67500.0
2016-07-29:3.7:4.47:3.7:4.0:1807410.0
2016-08-01:4.0:4.19:4.0:4.01:387660.0
2016-08-02:3.92:4.05:3.9:4.05:340670.0
2016-08-03:4.05:4.35:4.05:4.11:338460.0
2016-08-04:4.2:4.7:4.12:4.3:2513960.0
2016-08-05:4.45:4.45:4.2:4.2:576680.0
2016-08-08:4.2:4.2:4.13:4.2:129870.0
2016-08-09:4.25:4.25:4.0:4.12:426480.0
2016-08-10:4.21:4.21:4.0:4.21:254410.0
2016-08-11:4.29:4.47:4.21:4.38:918970.0
2016-08-12:4.25:4.7:4.2:4.6:2349790.0
2016-08-15:4.47:4.6:4.3:4.3:290010.0
2016-08-16:4.27:4.3:4.25:4.3:89760.0
2016-08-17:4.2:4.2:4.02:4.05:273790.0
2016-08-18:4.07:4.1:4.03:4.05:239740.0
2016-08-19:4.07:4.15:4.06:4.15:142850.0
2016-08-22:4.18:4.18:4.16:4.16:37560.0
2016-08-23:4.16:4.16:4.02:4.02:137720.0
2016-08-24:4.1:4.15:4.02:4.15:143090.0
2016-08-25:4.02:4.15:4.0:4.05:282440.0
2016-08-26:4.05:4.2:4.04:4.2:251950.0
2016-08-30:4.2:4.6:4.2:4.5:1426480.0
2016-08-31:4.5:4.6:4.4:4.6:742370.0
2016-09-01:4.7:5.5:4.7:4.85:3640940.0
2016-09-02:4.91:5.0:4.68:4.73:1408600.0
2016-09-05:4.6:4.6:4.22:4.22:584880.0
2016-09-06:4.23:4.34:4.21:4.3:131630.0
