dt:open:high:low:close:value
2016-01-04:130.0:130.0:126.0:127.0:5528853.0
2016-01-05:124.0:125.0:124.0:124.0:351009.0
2016-01-06:123.0:123.0:117.0:117.5:6285185.0
2016-01-07:120.0:120.0:114.9:115.0:5351512.0
2016-01-08:114.3:120.0:113.0:117.0:13562169.0
2016-01-11:112.1:121.0:112.1:116.0:731989.0
2016-01-12:120.0:120.5:119.0:120.0:9696329.0
2016-01-13:120.0:120.0:120.0:120.0:5646000.0
2016-01-14:120.0:122.0:120.0:120.0:1044140.0
2016-01-15:120.1:121.0:120.0:120.0:529870.0
2016-01-18:119.0:120.0:116.2:116.2:42766.0
2016-01-19:120.0:120.0:116.8:120.0:12267457.0
2016-01-20:120.0:120.0:120.0:120.0:288000.0
2016-01-21:119.8:119.8:114.0:114.1:1748441.0
2016-01-22:116.0:119.8:115.8:119.8:15315.0
2016-01-25:119.8:124.0:119.8:122.0:7508637.0
2016-01-26:125.0:128.0:125.0:127.0:2061957.0
2016-01-27:128.0:129.4:127.0:127.0:630763.0
2016-01-28:130.0:138.0:120.6:135.9:1994117.0
2016-01-29:140.0:142.6:138.0:138.6:3108725.0
2016-02-01:140.1:147.0:138.0:146.0:3123708.0
2016-02-02:148.9:149.0:132.5:144.5:1423045.0
2016-02-03:138.8:143.9:138.6:138.7:1303758.0
2016-02-04:136.0:141.0:136.0:136.8:2372058.0
2016-02-05:134.0:140.0:134.0:139.5:1485708.0
2016-02-09:139.5:139.5:139.0:139.0:485985.0
2016-02-10:137.0:139.0:137.0:137.0:34270.0
2016-02-11:139.3:140.0:139.3:140.0:548790.0
2016-02-12:140.0:144.0:140.0:144.0:982702.0
2016-02-15:144.9:146.0:144.6:145.0:6707395.0
2016-02-16:145.0:145.0:139.0:139.0:727171.0
2016-02-17:140.1:140.1:135.0:135.0:2270180.0
2016-02-18:135.0:135.0:134.0:134.5:94135.0
2016-02-19:134.0:143.0:134.0:143.0:6027308.0
2016-02-22:143.0:143.0:142.9:142.9:78611.0
2016-02-23:142.9:142.9:142.0:142.0:222967.0
2016-02-24:142.0:145.0:142.0:142.0:428744.0
2016-02-26:142.0:142.0:142.0:142.0:93720.0
2016-02-29:145.0:145.0:140.0:140.0:234161.0
2016-03-01:140.0:141.5:139.0:140.0:338715.0
2016-03-02:140.0:142.0:136.1:136.1:1431069.0
2016-03-03:136.1:140.0:136.1:140.0:5743442.0
2016-03-04:140.0:145.0:140.0:143.0:23523020.0
2016-03-07:142.0:157.0:142.0:155.0:15516885.0
2016-03-08:155.9:170.0:155.9:165.0:16717847.0
2016-03-09:163.1:165.0:155.0:155.0:3003586.0
2016-03-10:155.0:161.0:155.0:160.0:3799220.0
2016-03-11:160.1:162.0:156.1:161.5:7592787.0
2016-03-14:167.5:167.5:161.0:161.0:1739125.0
2016-03-15:164.0:164.0:160.5:162.5:1568230.0
2016-03-16:164.0:167.0:163.1:163.1:4827701.0
2016-03-17:165.0:167.0:165.0:166.9:357204.0
2016-03-18:167.0:169.5:167.0:169.0:4745027.0
2016-03-21:168.0:169.3:168.0:169.1:212860.0
2016-03-22:169.0:169.0:161.0:166.0:432430.0
2016-03-23:166.0:167.0:166.0:167.0:48280.0
2016-03-28:161.1:167.0:161.1:167.0:60745.0
2016-03-29:165.0:165.0:164.0:164.0:655850.0
2016-03-30:165.0:165.0:162.1:165.0:326155.0
2016-03-31:166.0:174.0:165.0:174.0:5012850.0
2016-04-01:174.0:177.0:173.0:175.1:32952885.0
2016-04-04:175.1:177.0:175.0:177.0:577994.0
2016-04-05:177.1:178.1:177.0:178.0:17568102.0
2016-04-06:178.1:180.0:178.0:180.0:20753947.0
2016-04-07:180.0:184.0:180.0:183.9:13963870.0
2016-04-08:184.0:187.0:184.0:185.0:15614100.0
2016-04-11:185.0:188.0:185.0:188.0:9259270.0
2016-04-12:188.0:191.0:186.0:190.0:7091344.0
2016-04-13:190.0:196.0:190.0:196.0:4132078.0
2016-04-14:197.0:199.0:196.0:197.2:3949715.0
2016-04-15:199.0:205.0:198.0:202.0:36919836.0
2016-04-18:205.0:250.0:204.0:222.0:18713178.0
2016-04-19:222.0:222.0:210.0:217.6:7393056.0
2016-04-20:215.0:223.0:212.0:218.0:5141982.0
2016-04-21:212.2:215.0:212.0:215.0:9833054.0
2016-04-22:216.0:218.0:212.6:212.6:1313286.0
2016-04-25:212.4:212.4:200.0:206.0:9150392.0
2016-04-26:206.0:206.0:200.0:200.0:5603700.0
2016-04-27:200.0:215.0:200.0:210.0:4361788.0
2016-04-28:209.0:209.0:201.2:201.2:371666.0
2016-04-29:201.2:208.0:201.2:205.0:1434462.0
2016-05-02:205.0:207.8:200.0:207.8:2300144.0
2016-05-03:208.0:212.0:207.8:212.0:3008660.0
2016-05-04:208.0:213.0:208.0:213.0:2523804.0
2016-05-05:212.8:212.8:205.0:206.8:606926.0
2016-05-06:205.0:206.0:205.0:206.0:605170.0
2016-05-10:206.0:220.0:206.0:216.0:4101598.0
2016-05-11:216.8:222.0:216.8:220.0:15607902.0
2016-05-12:219.0:220.0:201.4:220.0:8597204.0
2016-05-13:220.0:225.0:220.0:221.6:3479806.0
2016-05-16:221.6:222.0:220.0:222.0:3018538.0
2016-05-17:220.0:222.0:220.0:222.0:920050.0
2016-05-18:222.0:222.0:216.0:216.0:3888704.0
2016-05-19:216.0:221.0:216.0:220.0:928820.0
2016-05-20:217.0:217.0:216.4:217.0:1301422.0
2016-05-23:216.4:218.8:212.2:218.8:315138.0
2016-05-24:214.0:218.8:214.0:218.8:357648.0
2016-05-25:219.0:219.0:213.2:213.2:968730.0
2016-05-26:218.0:219.0:217.8:218.0:181312.0
2016-05-27:217.0:220.0:217.0:220.0:1439616.0
2016-05-30:217.0:217.0:216.4:217.0:121466.0
2016-05-31:220.0:220.0:214.0:214.0:87980.0
2016-06-01:214.0:217.0:213.6:217.0:195972.0
2016-06-02:218.0:218.0:210.0:210.0:259170.0
2016-06-03:216.8:219.0:216.8:219.0:744184.0
2016-06-06:210.4:218.6:210.4:215.2:176552.0
2016-06-07:215.2:218.6:215.2:217.0:54062.0
2016-06-08:217.0:217.6:215.0:215.0:542450.0
2016-06-09:210.2:217.6:210.2:217.4:678942.0
2016-06-10:217.4:217.4:215.0:215.0:249964.0
2016-06-13:215.0:216.2:215.0:215.0:69100.0
2016-06-14:214.0:215.0:213.0:214.6:2203158.0
2016-06-15:212.0:212.0:212.0:212.0:16960.0
2016-06-16:215.4:216.4:214.8:216.4:1090190.0
2016-06-17:216.4:216.4:210.0:216.2:99258.0
2016-06-20:215.8:216.0:215.8:216.0:215972.0
2016-06-21:216.0:216.0:216.0:216.0:8640.0
2016-06-22:216.0:216.0:212.0:212.2:116322.0
2016-06-23:215.0:215.0:213.0:213.0:29922.0
2016-06-24:210.2:210.4:208.0:208.0:386044.0
2016-06-27:205.2:210.0:205.2:210.0:154540.0
2016-06-28:210.0:210.0:200.0:209.0:426200.0
2016-06-29:208.0:209.0:206.2:209.0:390686.0
2016-06-30:209.6:210.0:209.0:210.0:1198864.0
2016-07-01:210.0:210.0:208.0:209.0:287800.0
2016-07-04:209.0:220.0:207.8:220.0:2196248.0
2016-07-07:209.0:215.0:209.0:215.0:182062.0
2016-07-08:215.0:215.0:213.8:213.8:98864.0
2016-07-11:213.8:213.8:212.0:212.0:36094.0
2016-07-12:212.0:212.0:209.0:210.0:476600.0
2016-07-13:210.0:210.0:210.0:210.0:21000.0
2016-07-14:215.0:215.0:215.0:215.0:227900.0
2016-07-15:214.0:214.0:209.0:209.4:442838.0
2016-07-18:210.0:215.0:209.0:209.0:1134954.0
2016-07-19:212.0:212.0:212.0:212.0:40280.0
2016-07-20:209.0:209.0:209.0:209.0:2090.0
2016-07-21:209.2:209.4:209.2:209.2:64860.0
2016-07-22:211.0:213.8:210.0:210.0:105366.0
2016-07-25:209.4:209.4:209.0:209.4:462298.0
2016-07-26:209.0:210.0:208.8:209.0:701066.0
2016-07-27:208.8:224.0:208.8:210.4:6746952.0
2016-07-28:210.6:229.0:210.6:214.0:30757872.0
2016-07-29:214.2:219.0:211.0:216.0:322420.0
2016-08-01:215.0:216.0:215.0:216.0:71270.0
2016-08-02:216.0:217.0:214.0:216.4:1447660.0
2016-08-03:217.0:217.0:215.0:215.0:264900.0
2016-08-04:215.0:217.0:215.0:215.4:69028.0
2016-08-05:217.0:218.0:216.0:216.0:375290.0
2016-08-08:217.0:217.0:215.0:215.0:383920.0
2016-08-09:217.0:218.2:217.0:218.0:2696668.0
2016-08-10:219.0:232.0:218.8:225.2:7345400.0
2016-08-11:225.4:227.0:223.2:224.0:1010346.0
2016-08-12:224.0:224.0:223.0:223.0:658458.0
2016-08-15:223.0:223.0:220.0:220.0:459016.0
2016-08-16:218.0:225.0:218.0:224.0:4167046.0
2016-08-17:226.0:230.0:223.0:223.0:3294484.0
2016-08-18:230.0:230.0:223.0:223.0:10535530.0
2016-08-19:223.0:223.2:220.0:220.2:130394.0
2016-08-22:220.0:221.0:220.0:221.0:4583070.0
2016-08-23:221.0:221.0:218.0:219.8:158650.0
2016-08-24:219.0:219.0:218.0:218.0:80910.0
2016-08-25:216.4:217.0:215.0:215.0:3209928.0
2016-08-26:215.0:217.0:215.0:215.0:1915710.0
2016-08-30:215.0:216.0:215.0:215.2:1813198.0
2016-08-31:216.0:230.0:216.0:222.0:3513170.0
2016-09-01:222.0:222.0:220.0:220.0:105700.0
2016-09-02:221.0:224.0:220.0:224.0:2676100.0
2016-09-05:220.0:220.2:215.0:215.4:1311756.0
2016-09-06:215.8:220.0:215.8:220.0:52426.0
2016-09-07:216.2:216.2:215.0:215.2:6767902.0
2016-09-08:216.0:218.0:216.0:218.0:1311700.0
2016-09-09:219.0:220.0:217.0:220.0:438760.0
2016-09-13:219.8:219.8:219.0:219.0:13148.0
2016-09-14:219.0:219.0:219.0:219.0:10950.0
2016-09-15:218.0:218.2:218.0:218.2:1975892.0
2016-09-16:219.0:220.0:219.0:220.0:1077776.0
2016-09-19:216.6:219.8:216.6:219.8:19750.0
2016-09-20:219.0:223.6:219.0:223.0:1043924.0
2016-09-21:222.0:223.0:222.0:222.0:3789640.0
2016-09-22:222.0:222.0:221.4:221.6:445416.0
2016-09-23:223.8:230.0:223.0:223.0:1896224.0
2016-09-26:220.2:223.0:220.2:222.0:141190.0
2016-09-27:222.0:222.0:218.0:219.0:129910.0
2016-09-28:218.0:218.0:218.0:218.0:353160.0
2016-09-29:218.0:218.0:218.0:218.0:161320.0
2016-09-30:218.0:218.0:217.0:217.0:13070.0
2016-10-03:216.2:217.0:216.2:217.0:653122.0
2016-10-04:217.0:217.0:217.0:217.0:13020.0
2016-10-05:217.0:217.6:217.0:217.6:282200.0
2016-10-06:217.6:217.6:217.0:217.6:227880.0
2016-10-07:217.0:217.6:215.2:216.0:98943522.0
2016-10-10:220.0:220.0:217.0:217.0:176200.0
2016-10-11:215.2:219.8:215.0:219.8:778842.0
2016-10-12:219.8:219.8:217.0:219.8:761376.0
2016-10-13:219.8:219.8:215.0:215.6:2369830.0
2016-10-14:215.8:215.8:215.0:215.0:163460.0
2016-10-17:215.0:219.8:215.0:219.8:43336.0
2016-10-18:219.8:219.8:216.0:216.0:482942.0
2016-10-19:219.0:220.0:215.2:220.0:532276.0
2016-10-20:217.2:220.0:217.2:220.0:624660.0
2016-10-21:215.2:222.0:215.2:222.0:105520.0
2016-10-24:220.0:224.0:219.8:224.0:4540836.0
2016-10-25:223.8:225.0:223.0:225.0:369580.0
2016-10-26:224.0:224.0:220.0:220.0:87280.0
2016-10-27:220.0:224.0:219.0:224.0:1491274.0
2016-10-28:223.8:225.0:220.0:225.0:1121830.0
2016-11-02:220.0:223.0:219.0:223.0:407290.0
2016-11-03:223.0:223.0:215.0:220.0:4100700.0
2016-11-04:220.0:220.0:220.0:220.0:1260600.0
2016-11-07:220.0:222.0:220.0:222.0:719040.0
2016-11-08:222.0:222.4:222.0:222.4:626276.0
2016-11-09:218.0:218.0:218.0:218.0:274680.0
