dt:open:high:low:close:value
2018-06-04:2.2:5.5:1.51:3.5:125031800.0
2018-06-05:3.65:3.74:2.7:2.86:50887620.0
2018-06-06:2.78:3.19:2.42:3.13:39695430.0
2018-06-07:3.19:3.26:2.76:2.94:24699650.0
2018-06-08:2.9:2.99:2.77:2.86:9800060.0
2018-06-11:2.87:4.24:2.8:3.58:74447160.0
2018-06-13:3.32:4.1:3.2:3.8:89152070.0
2018-06-14:3.8:4.05:3.7:3.8:43305660.0
2018-06-18:3.86:3.99:3.3:3.33:24795490.0
2018-06-19:3.36:3.46:3.14:3.3:9445910.0
2018-06-20:3.32:3.32:3.08:3.12:6815400.0
2018-06-21:3.12:3.12:2.74:2.81:9444130.0
2018-06-22:2.85:2.86:2.55:2.85:3910370.0
2018-06-25:3.04:3.13:2.58:2.66:8241350.0
2018-06-26:2.65:2.79:2.5:2.6:5483720.0
2018-06-27:2.55:2.9:2.42:2.8:7991030.0
2018-06-28:2.82:3.03:2.61:2.62:10890050.0
2018-06-29:2.63:2.72:2.53:2.55:2663750.0
2018-07-02:2.53:2.63:2.53:2.58:1249740.0
2018-07-03:2.58:2.78:2.5:2.74:4431390.0
2018-07-04:2.72:2.74:2.58:2.68:1150440.0
2018-07-05:2.7:2.7:2.59:2.63:2496120.0
2018-07-06:2.67:2.67:2.5:2.51:3235860.0
2018-07-09:2.52:2.59:2.44:2.44:1678340.0
2018-07-10:2.45:2.48:2.29:2.34:5597390.0
2018-07-11:2.2:2.39:2.2:2.25:1487620.0
2018-07-12:2.24:2.35:2.01:2.05:2392660.0
2018-07-13:2.02:2.1:1.9:2.0:2063980.0
2018-07-16:2.01:2.24:2.01:2.16:2288140.0
2018-07-17:2.16:2.19:2.1:2.16:1019910.0
2018-07-18:2.2:2.2:2.02:2.06:1157550.0
2018-07-19:2.08:2.1:2.01:2.03:722960.0
2018-07-20:2.02:2.09:1.96:2.0:1146240.0
2018-07-23:1.98:2.0:1.92:1.94:841320.0
2018-07-24:1.98:2.06:1.98:2.01:332410.0
2018-07-25:2.05:2.05:1.98:2.02:339090.0
2018-07-26:1.99:2.02:1.98:2.0:435890.0
2018-07-27:2.0:2.4:2.0:2.35:5411710.0
2018-07-30:2.35:2.39:2.2:2.25:3064860.0
2018-07-31:2.25:2.5:2.23:2.47:6142460.0
2018-08-01:2.52:2.52:2.28:2.37:3378940.0
2018-08-02:2.32:2.32:2.2:2.26:2577660.0
2018-08-03:2.26:2.37:2.26:2.3:1956850.0
2018-08-06:2.25:2.25:2.08:2.14:4104890.0
2018-08-07:2.14:2.18:2.07:2.13:1215250.0
2018-08-08:2.18:2.19:2.1:2.15:490880.0
2018-08-09:2.15:2.15:2.1:2.12:235390.0
2018-08-10:2.16:2.24:2.15:2.2:1022910.0
2018-08-13:2.2:2.3:2.2:2.21:1688390.0
2018-08-14:2.21:2.21:2.1:2.18:364870.0
2018-08-15:2.22:2.24:2.1:2.2:1223850.0
2018-08-16:2.12:2.2:2.12:2.16:366890.0
2018-08-17:2.16:2.16:2.05:2.06:866740.0
2018-08-20:2.05:2.14:2.05:2.11:579310.0
2018-08-22:2.12:2.12:1.95:2.04:1338230.0
2018-08-23:2.0:2.05:1.98:2.02:393690.0
2018-08-24:2.02:2.09:2.0:2.09:688860.0
2018-08-28:2.1:2.12:2.04:2.04:325120.0
2018-08-29:2.05:2.08:2.0:2.06:454950.0
2018-08-30:2.07:2.1:1.97:2.06:594220.0
2018-08-31:2.09:2.09:2.0:2.05:300890.0
2018-09-03:2.08:2.08:2.0:2.04:383940.0
2018-09-04:2.04:2.04:1.96:2.03:306100.0
2018-09-05:2.03:2.03:1.95:2.0:846650.0
2018-09-06:1.99:1.99:1.94:1.94:95650.0
2018-09-07:1.94:2.04:1.94:2.0:236560.0
2018-09-10:2.02:2.02:1.9:1.95:553310.0
2018-09-11:1.99:1.99:1.66:1.66:1602310.0
2018-09-12:1.67:1.74:1.55:1.6:923840.0
2018-09-13:1.62:1.62:1.52:1.56:252090.0
2018-09-14:1.56:1.79:1.55:1.71:1150760.0
2018-09-17:1.72:1.79:1.65:1.72:222580.0
2018-09-18:1.73:1.73:1.59:1.7:40940.0
2018-09-19:1.72:1.72:1.54:1.6:277370.0
2018-09-20:1.53:1.64:1.53:1.61:442310.0
2018-09-21:1.52:1.61:1.48:1.48:682220.0
2018-09-24:1.44:1.48:1.36:1.36:329320.0
2018-09-25:1.36:1.64:1.36:1.49:583800.0
2018-09-26:1.54:1.54:1.41:1.49:140650.0
2018-09-27:1.43:1.5:1.4:1.5:160240.0
2018-09-28:1.59:1.59:1.54:1.56:35600.0
2018-10-01:1.5:1.55:1.43:1.53:112980.0
2018-10-02:1.54:1.54:1.44:1.5:45670.0
2018-10-03:1.58:1.58:1.45:1.53:84040.0
2018-10-04:1.4:1.54:1.38:1.52:20440.0
2018-10-05:1.39:1.51:1.38:1.51:21240.0
2018-10-08:1.52:1.52:1.5:1.5:3020.0
2018-10-09:1.41:1.5:1.38:1.48:135390.0
2018-10-10:1.38:1.44:1.36:1.4:20680.0
2018-10-11:1.46:1.46:1.35:1.42:38380.0
2018-10-12:1.42:1.46:1.36:1.44:45410.0
2018-10-15:1.37:1.44:1.37:1.44:37440.0
2018-10-16:1.41:1.44:1.41:1.44:26890.0
2018-10-17:1.41:1.48:1.36:1.4:238830.0
2018-10-18:1.36:1.39:1.36:1.39:25870.0
2018-10-19:1.39:1.39:1.35:1.39:35510.0
2018-10-22:1.39:1.39:1.33:1.34:123940.0
2018-10-23:1.43:1.43:1.35:1.35:31830.0
2018-10-24:1.32:1.35:1.26:1.35:139130.0
2018-10-25:1.35:1.35:1.26:1.33:15770.0
2018-10-26:1.33:1.33:1.22:1.31:52940.0
2018-10-29:1.31:1.35:1.31:1.35:2660.0
2018-10-30:1.34:1.34:1.34:1.34:1340.0
2018-10-31:1.23:1.27:1.23:1.23:74560.0
2018-11-05:1.25:1.4:1.23:1.4:75840.0
2018-11-06:1.39:1.52:1.3:1.3:319980.0
2018-11-07:1.24:1.24:1.05:1.19:253910.0
2018-11-08:1.04:1.09:0.92:1.09:570700.0
2018-11-09:1.08:1.1:1.05:1.1:109140.0
2018-11-12:1.1:1.1:1.01:1.09:67950.0
2018-11-13:1.01:1.1:0.97:1.1:207850.0
2018-11-14:1.0:1.1:0.98:1.08:58270.0
2018-11-15:1.0:1.32:1.0:1.23:127020.0
2018-11-16:1.12:1.22:1.11:1.21:83510.0
2018-11-19:1.05:1.4:1.05:1.28:258250.0
2018-11-20:1.27:1.39:1.27:1.3:223310.0
