dt:open:high:low:close:value
2016-01-05:0.007:0.007:0.007:0.007:7000.0
2016-01-11:0.007:0.007:0.007:0.007:98000.0
2016-01-14:0.007:0.007:0.007:0.007:35000.0
2016-01-15:0.008:0.008:0.008:0.008:8000.0
2016-01-21:0.007:0.007:0.007:0.007:7000.0
2016-01-22:0.0071:0.0071:0.0071:0.0071:7100.0
2016-01-26:0.007:0.0075:0.0064:0.0075:807400.0
2016-02-09:0.0077:0.0085:0.0077:0.0085:79500.0
2016-02-10:0.0077:0.0077:0.0077:0.0077:7700.0
2016-02-24:0.0076:0.0076:0.0076:0.0076:45600.0
2016-03-01:0.007:0.007:0.007:0.007:21000.0
2016-03-03:0.0082:0.0082:0.0082:0.0082:16400.0
2016-03-08:0.0073:0.0073:0.0073:0.0073:7300.0
2016-03-10:0.0082:0.0083:0.0082:0.0083:24800.0
2016-03-15:0.0083:0.0083:0.0083:0.0083:16600.0
2016-03-18:0.0085:0.0085:0.0085:0.0085:51000.0
2016-03-28:0.0085:0.0085:0.0085:0.0085:8500.0
2016-03-29:0.009:0.0093:0.009:0.0093:73600.0
2016-03-30:0.009:0.0092:0.009:0.0091:100200.0
2016-04-05:0.0081:0.0081:0.0081:0.0081:8100.0
2016-04-06:0.0091:0.01:0.0091:0.0096:656500.0
2016-04-13:0.0092:0.0092:0.0092:0.0092:9200.0
2016-04-20:0.0083:0.0084:0.0083:0.0084:2498400.0
2016-04-21:0.0085:0.0085:0.0085:0.0085:3604000.0
2016-04-25:0.0087:0.0087:0.0086:0.0086:112900.0
2016-04-27:0.0083:0.0083:0.0083:0.0083:16600.0
2016-05-05:0.0083:0.0083:0.0083:0.0083:16608300.0
2016-05-06:0.0083:0.0086:0.0083:0.0086:13463100.0
2016-05-11:0.0093:0.011:0.0093:0.01:1203500.0
2016-05-12:0.011:0.015:0.011:0.015:4743900.0
2016-05-13:0.017:0.018:0.013:0.016:25758100.0
2016-05-16:0.015:0.016:0.014:0.014:3924600.0
2016-05-17:0.014:0.015:0.014:0.015:2704900.0
2016-05-18:0.015:0.016:0.014:0.015:5219600.0
2016-05-19:0.015:0.015:0.014:0.014:3735500.0
2016-05-20:0.014:0.014:0.013:0.013:2046900.0
2016-05-23:0.014:0.014:0.012:0.013:458700.0
2016-05-24:0.013:0.013:0.011:0.012:1635600.0
2016-05-25:0.012:0.012:0.011:0.011:1247100.0
2016-05-26:0.011:0.012:0.011:0.011:506000.0
2016-05-27:0.011:0.012:0.011:0.011:193500.0
2016-05-30:0.011:0.012:0.011:0.012:231100.0
2016-05-31:0.011:0.012:0.011:0.012:447500.0
2016-06-01:0.011:0.012:0.011:0.012:107300.0
2016-06-02:0.012:0.012:0.011:0.011:291700.0
2016-06-03:0.011:0.012:0.011:0.012:128100.0
2016-06-06:0.011:0.012:0.011:0.012:142000.0
2016-06-07:0.011:0.012:0.01:0.012:282200.0
2016-06-08:0.011:0.012:0.011:0.012:235300.0
2016-06-09:0.011:0.012:0.011:0.012:2520700.0
2016-06-10:0.011:0.012:0.011:0.012:41400.0
2016-06-13:0.012:0.012:0.011:0.011:341700.0
2016-06-14:0.011:0.012:0.011:0.011:385100.0
2016-06-15:0.011:0.012:0.011:0.012:100600.0
2016-06-16:0.012:0.012:0.011:0.012:170900.0
2016-06-17:0.011:0.012:0.011:0.012:93700.0
2016-06-20:0.012:0.012:0.011:0.012:396600.0
2016-06-21:0.011:0.012:0.01:0.012:590900.0
2016-06-22:0.011:0.011:0.01:0.01:584600.0
2016-06-23:0.011:0.012:0.011:0.012:1304100.0
2016-06-24:0.012:0.012:0.011:0.012:105500.0
2016-06-27:0.012:0.012:0.011:0.012:434000.0
2016-06-28:0.012:0.012:0.011:0.012:226700.0
2016-06-29:0.011:0.012:0.011:0.012:2535600.0
2016-06-30:0.012:0.012:0.011:0.012:758700.0
2016-07-01:0.012:0.012:0.011:0.012:367300.0
2016-07-04:0.012:0.012:0.011:0.011:970600.0
2016-07-05:0.011:0.011:0.011:0.011:210100.0
2016-07-07:0.011:0.011:0.01:0.011:190000.0
2016-07-08:0.01:0.011:0.01:0.011:1572100.0
2016-07-11:0.011:0.011:0.01:0.01:291500.0
2016-07-12:0.01:0.011:0.01:0.011:532000.0
2016-07-13:0.011:0.011:0.01:0.011:166900.0
2016-07-14:0.01:0.011:0.01:0.011:594000.0
2016-07-15:0.011:0.011:0.01:0.011:384400.0
2016-07-18:0.011:0.011:0.01:0.011:265300.0
2016-07-19:0.011:0.011:0.01:0.011:180700.0
2016-07-20:0.011:0.011:0.01:0.01:128400.0
2016-07-21:0.011:0.011:0.01:0.011:222000.0
2016-07-22:0.011:0.011:0.01:0.011:16400.0
2016-07-25:0.011:0.012:0.011:0.011:1052200.0
2016-07-26:0.011:0.011:0.011:0.011:224400.0
2016-07-27:0.01:0.011:0.01:0.011:36400.0
2016-07-28:0.011:0.011:0.011:0.011:71500.0
2016-07-29:0.01:0.011:0.01:0.011:363700.0
2016-08-01:0.011:0.011:0.01:0.011:9800.0
2016-08-02:0.011:0.011:0.01:0.011:2176400.0
2016-08-03:0.01:0.011:0.01:0.01:618700.0
2016-08-04:0.01:0.011:0.01:0.01:82300.0
2016-08-05:0.01:0.01:0.0099:0.01:759500.0
2016-08-08:0.01:0.01:0.0095:0.0098:814170.0
2016-08-09:0.0098:0.0099:0.0096:0.0099:195000.0
2016-08-10:0.01:0.01:0.01:0.01:160000.0
2016-08-11:0.0099:0.01:0.0097:0.0097:158290.0
2016-08-12:0.0097:0.0099:0.0097:0.0099:118000.0
2016-08-15:0.0097:0.0097:0.0097:0.0097:145500.0
2016-08-16:0.0097:0.0099:0.0097:0.0099:1077100.0
2016-08-17:0.0099:0.0099:0.0098:0.0098:137700.0
2016-08-18:0.0095:0.0098:0.0095:0.0098:1103000.0
2016-08-19:0.0096:0.0096:0.0095:0.0095:76100.0
2016-08-22:0.0095:0.0095:0.0095:0.0095:9500.0
2016-08-24:0.0094:0.0094:0.0094:0.0094:37600.0
2016-08-25:0.0093:0.0094:0.009:0.0091:229900.0
2016-08-26:0.0092:0.011:0.0092:0.011:434300.0
2016-08-30:0.011:0.011:0.01:0.011:219200.0
2016-08-31:0.01:0.011:0.01:0.011:290500.0
2016-09-01:0.01:0.011:0.01:0.011:205100.0
2016-09-02:0.01:0.01:0.01:0.01:107000.0
2016-09-05:0.0099:0.01:0.0095:0.0099:941780.0
