dt:open:high:low:close:value
2016-01-04:67.6:67.6:67.6:67.6:14872.0
2016-01-05:66.7:67.0:66.5:66.85:145244.5
2016-01-06:66.55:66.55:65.0:65.0:3681811.0
2016-01-07:65.1:65.1:64.4:64.8:1233846.0
2016-01-08:64.15:64.15:63.55:63.7:885363.5
2016-01-11:68.0:68.95:63.8:63.8:85700.0
2016-01-12:67.45:67.45:62.9:62.9:3472957.0
2016-01-13:62.95:64.95:62.9:63.35:4242688.0
2016-01-14:64.8:65.0:63.35:64.35:1095881.5
2016-01-15:64.25:65.9:64.25:65.9:218154.0
2016-01-18:64.4:67.0:63.0:67.0:2066933.0
2016-01-19:67.5:74.85:67.5:74.85:3662625.0
2016-01-20:74.9:76.0:74.0:74.0:3516158.5
2016-01-21:74.0:74.0:70.0:70.0:1285798.0
2016-01-22:70.0:71.45:67.55:71.45:2131568.5
2016-01-25:73.95:77.0:73.0:77.0:3449406.5
2016-01-26:77.0:84.0:77.0:83.95:10328412.0
2016-01-27:84.0:100.0:80.05:100.0:17442076.5
2016-01-28:99.0:101.0:97.0:99.7:13423268.5
2016-01-29:98.0:104.9:93.6:104.9:13042921.0
2016-02-01:105.0:108.0:101.5:108.0:13100204.0
2016-02-02:107.8:110.0:104.3:110.0:11950618.0
2016-02-03:108.0:114.0:106.1:114.0:12160252.0
2016-02-04:113.8:120.0:113.0:120.0:20550503.0
2016-02-05:122.0:122.0:120.0:122.0:14063158.0
2016-02-09:120.8:126.0:118.0:126.0:14469263.0
2016-02-10:126.0:128.5:122.0:122.0:9542691.0
2016-02-11:121.9:130.6:118.4:130.6:24060260.0
2016-02-12:128.0:135.0:127.2:135.0:26225292.0
2016-02-15:135.0:138.0:134.0:138.0:19957379.0
2016-02-16:136.0:143.0:136.0:143.0:17757414.0
2016-02-17:143.0:143.9:140.5:143.9:26946521.0
2016-02-18:143.9:148.0:141.0:148.0:20370581.0
2016-02-19:147.0:147.5:144.9:144.9:14980671.0
2016-02-22:141.0:146.0:140.0:146.0:9480159.0
2016-02-23:145.9:150.0:142.0:150.0:31256849.0
2016-02-24:149.9:151.0:147.0:151.0:20191863.0
2016-02-26:149.3:158.0:148.0:158.0:327980691.0
2016-02-29:158.0:162.0:155.7:162.0:16635610.0
2016-03-01:160.5:164.8:160.0:164.8:19430131.0
2016-03-02:164.8:168.0:164.0:168.0:18324429.0
2016-03-03:167.4:170.0:167.4:170.0:18233259.0
2016-03-04:170.0:171.0:167.5:167.5:17506276.0
2016-03-07:167.4:174.2:167.2:169.1:24993187.0
2016-03-08:169.3:173.5:168.0:168.0:13585598.0
2016-03-09:168.0:171.0:165.8:169.5:14703483.0
2016-03-10:167.0:169.9:164.0:164.0:13520260.0
2016-03-11:163.5:164.0:142.3:164.0:27405893.0
2016-03-14:160.4:167.9:157.0:160.0:15606371.0
2016-03-15:159.0:160.0:152.0:160.0:25661607.0
2016-03-16:154.0:164.0:154.0:164.0:14268472.0
2016-03-17:164.0:165.0:160.0:160.1:10344322.0
2016-03-18:156.1:160.0:155.0:155.0:2186381.0
2016-03-21:154.2:165.0:149.0:165.0:6631178.0
2016-03-22:157.1:169.1:157.1:169.1:7832374.0
2016-03-23:164.6:175.0:164.6:175.0:20597933.0
2016-03-28:175.1:180.0:170.1:180.0:5224945.0
2016-03-29:177.0:182.0:176.6:182.0:11355939.0
2016-03-30:181.8:184.0:180.7:182.0:8359822.0
2016-03-31:179.0:181.9:175.2:175.2:4513253.0
2016-04-01:174.0:185.5:172.7:177.8:13500935.0
2016-04-04:180.0:180.0:175.2:180.0:4166678.0
2016-04-05:175.5:185.0:175.5:185.0:6598989.0
2016-04-06:179.8:187.0:179.8:187.0:8017297.0
2016-04-07:182.7:190.0:182.7:190.0:9261659.0
2016-04-08:185.6:191.8:185.6:189.0:7882195.0
2016-04-11:184.1:189.0:184.1:189.0:2764380.0
2016-04-12:189.0:189.0:184.2:184.2:6564225.0
2016-04-13:188.5:188.5:181.0:185.0:4896722.0
2016-04-14:185.5:185.5:180.0:180.0:2770635.0
2016-04-15:181.0:181.0:177.0:178.5:2317340.0
2016-04-18:178.5:178.5:173.0:173.0:616931.0
2016-04-19:173.0:173.0:165.5:173.0:1990847.0
2016-04-20:172.0:172.0:165.0:165.0:859617.0
2016-04-21:164.0:164.0:155.8:161.0:3693716.0
2016-04-22:160.0:161.0:160.0:161.0:104308.0
2016-04-25:160.0:161.0:155.0:155.0:1340890.0
2016-04-26:152.0:152.1:148.0:148.0:742562.0
2016-04-27:147.0:147.0:139.0:139.0:1462300.0
2016-04-28:139.0:139.8:132.1:139.8:481895.0
2016-04-29:139.8:140.0:130.2:140.0:1457282.0
2016-05-02:147.0:147.0:140.0:145.0:658178.0
2016-05-03:144.5:144.5:139.0:144.0:1342062.0
2016-05-04:140.0:144.5:137.3:144.5:162061.0
2016-05-05:140.1:144.0:140.1:143.0:203603.0
2016-05-06:144.0:145.0:143.9:145.0:170966.0
2016-05-10:146.0:146.0:146.0:146.0:210240.0
2016-05-11:146.0:154.0:141.0:154.0:151879.0
2016-05-12:152.0:152.0:150.5:151.0:255446.0
2016-05-13:153.0:155.0:150.0:154.0:312490.0
