dt:open:high:low:close:value
2016-01-04:6.18:6.18:5.95:6.0:5936211.0
2016-01-05:5.92:5.98:5.88:5.95:5438651.0
2016-01-06:5.89:5.95:5.79:5.85:6864128.0
2016-01-07:5.85:5.97:5.35:5.5:54789698.0
2016-01-08:5.4:5.6:5.08:5.2:5802654.0
2016-01-11:5.2:5.2:4.6:4.6:14387537.0
2016-01-12:4.59:5.15:4.59:4.74:7923580.0
2016-01-13:4.75:5.14:4.75:4.95:7591450.0
2016-01-14:4.8:4.9:4.72:4.86:3663210.0
2016-01-15:4.88:4.95:4.7:4.75:3695390.0
2016-01-18:4.62:4.68:4.46:4.5:7493140.0
2016-01-19:4.49:5.0:4.49:4.95:15111980.0
2016-01-20:4.94:5.03:4.8:4.82:5899860.0
2016-01-21:4.76:4.78:4.62:4.74:5248460.0
2016-01-22:4.68:4.85:4.68:4.82:11346500.0
2016-01-25:4.85:4.99:4.78:4.8:10181350.0
2016-01-26:4.78:4.88:4.5:4.5:9631880.0
2016-01-27:4.7:4.71:4.57:4.7:3088900.0
2016-01-28:4.71:4.84:4.7:4.82:3611570.0
2016-01-29:4.84:5.1:4.78:5.0:10655660.0
2016-02-01:5.1:5.39:4.95:5.2:16806978.0
2016-02-02:5.2:5.2:5.02:5.05:5220207.0
2016-02-03:5.02:5.02:4.85:4.92:4490639.0
2016-02-04:4.92:5.09:4.9:5.0:4213010.0
2016-02-05:5.04:5.13:4.98:5.06:6201204.0
2016-02-09:4.99:5.02:4.83:5.02:3328517.0
2016-02-10:5.04:5.14:4.99:5.13:5393224.0
2016-02-11:5.14:5.3:5.14:5.27:7134324.0
2016-02-12:5.24:5.24:4.82:5.1:14522005.0
2016-02-15:5.01:5.22:5.01:5.2:5474581.0
2016-02-16:5.18:5.28:5.14:5.19:5459245.0
2016-02-17:5.25:5.25:5.1:5.17:4672451.0
2016-02-18:5.08:5.29:5.07:5.2:7535668.0
2016-02-19:5.22:5.22:4.95:4.95:6403888.0
2016-02-22:4.96:5.1:4.9:4.9:4782050.0
2016-02-23:4.9:5.04:4.9:5.0:3089120.0
2016-02-24:5.0:5.0:4.9:4.98:1966987.0
2016-02-26:5.0:5.0:4.9:4.95:236820.0
2016-02-29:5.0:5.0:4.92:4.95:2662920.0
2016-03-01:5.0:5.08:5.0:5.04:2813420.0
2016-03-02:5.17:7.22:5.05:7.22:125374247.0
2016-03-03:6.7:6.95:6.0:6.18:76297805.0
2016-03-04:6.23:6.29:5.85:6.1:14792282.0
2016-03-07:6.08:6.1:5.9:6.02:5760117.0
2016-03-08:6.05:6.44:6.05:6.11:12517846.0
2016-03-09:6.13:6.6:6.12:6.3:21863043.0
2016-03-10:6.35:6.85:6.35:6.6:39330025.0
2016-03-11:6.62:6.7:6.36:6.36:9745584.0
2016-03-14:6.36:6.4:6.18:6.27:3720124.0
2016-03-15:6.27:6.45:6.27:6.3:6038042.0
2016-03-16:6.33:6.44:6.0:6.08:9547581.0
2016-03-17:6.09:6.25:6.06:6.1:4676071.0
2016-03-18:6.02:6.25:6.02:6.15:2340254.0
2016-03-21:6.25:6.4:6.15:6.15:7048712.0
2016-03-22:6.17:6.2:6.12:6.16:2489691.0
2016-03-23:6.16:6.28:6.12:6.25:2111627.0
2016-03-28:6.25:6.66:6.25:6.43:19952901.0
2016-03-29:6.45:6.63:6.45:6.5:16541661.0
2016-03-30:6.47:6.5:6.02:6.07:66563808.0
2016-03-31:6.11:6.2:6.11:6.11:6760600.0
2016-04-01:6.13:6.18:6.1:6.12:2184451.0
2016-04-04:6.12:6.36:6.11:6.36:20144471.0
2016-04-05:6.39:6.5:6.33:6.33:8286380.0
2016-04-06:6.31:6.38:6.2:6.33:1931553.0
2016-04-07:6.35:6.47:6.22:6.3:3259653.0
2016-04-08:6.3:6.48:6.22:6.44:43810839.0
2016-04-11:6.44:6.68:6.44:6.5:17023184.0
2016-04-12:6.52:6.54:6.33:6.34:9305709.0
2016-04-13:6.35:6.53:6.25:6.41:8941568.0
2016-04-14:6.42:6.95:6.36:6.75:53975519.0
2016-04-15:6.78:6.9:6.58:6.59:8493902.0
2016-04-18:6.6:6.6:6.48:6.5:5960426.0
2016-04-19:6.5:6.88:6.48:6.58:34600384.0
2016-04-20:6.6:6.65:6.56:6.6:1476039.0
2016-04-21:6.53:6.65:6.4:6.4:5905970.0
2016-04-22:6.5:6.6:6.4:6.41:5836001.0
2016-04-25:6.6:6.6:6.43:6.47:6566357.0
2016-04-26:6.48:6.8:6.48:6.52:21919508.0
2016-04-27:6.52:6.6:6.34:6.36:7445895.0
2016-04-28:6.36:6.45:6.28:6.28:4001203.0
2016-04-29:6.25:6.3:6.2:6.21:4305492.0
2016-05-02:6.19:6.19:6.05:6.1:7354695.0
2016-05-03:6.15:6.28:6.11:6.12:1153483.0
2016-05-04:6.1:6.15:6.05:6.06:1805123.0
2016-05-05:6.05:6.12:6.05:6.06:2393448.0
2016-05-06:6.06:6.1:6.05:6.08:1831484.0
2016-05-10:6.09:6.28:6.06:6.16:3672710.0
2016-05-11:6.3:6.4:6.3:6.3:1723551.0
2016-05-12:6.3:6.3:6.15:6.19:1511340.0
2016-05-13:6.2:6.37:6.2:6.2:2298653.0
2016-05-16:6.23:6.4:6.21:6.23:4597184.0
2016-05-17:6.3:6.57:6.23:6.41:9251761.0
2016-05-18:6.4:6.5:6.27:6.27:3848118.0
2016-05-19:6.27:6.28:6.17:6.17:2454451.0
2016-05-20:6.16:6.68:6.11:6.58:35695452.0
2016-05-23:6.55:6.58:6.42:6.46:1551332.0
2016-05-24:6.42:6.42:6.32:6.33:1580218.0
2016-05-25:6.32:6.4:6.3:6.35:2338188.0
2016-05-26:6.35:6.5:6.35:6.35:1287565.0
2016-05-27:6.35:6.35:6.21:6.3:375790.0
2016-05-30:6.3:6.3:6.25:6.25:1028550.0
2016-05-31:6.2:6.3:6.18:6.18:2707523.0
2016-06-01:6.18:6.22:6.18:6.21:805397.0
2016-06-02:6.22:6.35:6.22:6.24:292944.0
2016-06-03:6.24:6.24:6.2:6.22:620655.0
2016-06-06:6.2:6.25:6.18:6.22:1148382.0
2016-06-07:6.22:6.4:6.2:6.38:2408565.0
2016-06-08:6.32:6.41:6.24:6.3:1509778.0
