dt:open:high:low:close:value
2016-01-04:5.18:5.18:4.9:4.9:57932.0
2016-01-05:5.0:5.0:5.0:5.0:10000.0
2016-01-06:5.0:5.0:4.8:4.8:239800.0
2016-01-07:4.8:5.0:4.8:5.0:9800.0
2016-01-08:4.8:5.0:4.8:5.0:19400.0
2016-01-11:4.8:4.8:4.75:4.75:82530.0
2016-01-12:4.75:4.8:4.75:4.76:224980.0
2016-01-13:5.0:5.0:5.0:5.0:5000.0
2016-01-15:4.75:5.0:4.75:5.0:27325.0
2016-01-18:4.6:5.0:4.6:5.0:9940.0
2016-01-19:4.95:5.0:4.7:5.0:176550.0
2016-01-20:4.9:4.9:4.6:4.6:759747.0
2016-01-21:4.5:4.5:4.3:4.3:3365100.0
2016-01-22:4.2:4.6:4.2:4.6:331630.0
2016-01-26:4.6:4.6:4.6:4.6:13800.0
2016-01-27:4.6:4.6:4.5:4.5:59500.0
2016-01-28:4.55:4.6:4.41:4.41:288610.0
2016-01-29:4.6:4.6:4.45:4.6:531700.0
2016-02-01:4.6:4.6:4.6:4.6:276000.0
2016-02-03:4.6:4.6:4.43:4.43:73260.0
2016-02-04:4.43:4.43:4.43:4.43:265800.0
2016-02-05:4.5:4.5:4.5:4.5:54000.0
2016-02-10:4.5:4.75:4.5:4.75:4194690.0
2016-02-11:4.8:4.8:4.8:4.8:57600.0
2016-02-15:4.6:4.75:4.5:4.75:60050.0
2016-02-16:4.62:4.62:4.5:4.5:1068640.0
2016-02-17:4.5:4.5:4.45:4.45:567450.0
2016-02-18:4.45:4.46:4.45:4.45:1246150.0
2016-02-19:4.75:4.75:4.69:4.7:98730.0
2016-02-22:4.6:4.75:4.6:4.75:443690.0
2016-02-23:4.75:5.0:4.75:5.0:8119850.0
2016-02-24:5.05:5.2:4.65:5.2:5650972.0
2016-02-26:5.2:5.29:5.2:5.29:6956215.0
2016-02-29:5.29:5.3:5.27:5.3:1768088.0
2016-03-01:5.3:5.31:5.25:5.31:1288216.0
2016-03-02:5.31:5.32:5.27:5.27:911894.0
2016-03-03:5.3:5.3:5.27:5.3:273382.0
2016-03-04:5.33:5.33:5.1:5.26:1108530.0
2016-03-07:5.29:5.3:5.13:5.15:366885.0
2016-03-08:5.15:5.26:5.12:5.26:333846.0
2016-03-09:5.26:5.26:5.12:5.12:233583.0
2016-03-10:5.27:5.27:5.14:5.14:206900.0
2016-03-11:5.15:5.26:5.12:5.16:932314.0
2016-03-14:5.17:5.23:5.16:5.16:189416.0
