dt:open:high:low:close:value
2016-01-11:4.01:4.01:4.01:4.01:4010.0
2016-01-15:4.5:4.5:4.5:4.5:4500.0
2016-01-20:4.15:4.15:4.15:4.15:4150.0
2016-01-22:5.0:5.0:5.0:5.0:5000.0
2016-02-12:5.48:5.48:4.66:4.66:2028.0
2016-03-22:5.89:5.89:5.89:5.89:5890.0
2016-03-23:5.89:5.89:5.89:5.89:589.0
2016-03-28:5.99:5.99:5.99:5.99:599.0
2016-03-29:5.99:5.99:5.99:5.99:10782.0
2016-03-30:5.99:5.99:5.99:5.99:4792.0
2016-03-31:5.5:8.98:5.5:8.49:809105.0
2016-04-01:8.2:8.2:5.7:5.8:368434.0
2016-04-04:6.78:6.78:6.0:6.0:96454.0
2016-04-05:5.5:6.25:5.35:5.35:60080.0
2016-04-06:5.35:5.4:5.35:5.4:4305.0
2016-04-07:5.35:6.0:5.35:6.0:5415.0
2016-04-08:6.0:6.2:5.55:6.2:26840.0
2016-04-11:6.15:6.2:6.15:6.2:13635.0
2016-04-12:6.2:6.2:5.36:6.14:64959.0
2016-04-13:6.14:6.14:6.1:6.1:8556.0
2016-04-15:6.19:6.19:6.19:6.19:1857.0
2016-04-19:5.36:5.99:5.3:5.99:24312.0
2016-04-21:5.41:5.5:5.41:5.5:63666.0
2016-04-22:5.55:5.55:5.51:5.51:12202.0
2016-04-26:5.41:5.55:5.3:5.4:20760.0
2016-04-27:5.5:5.64:5.5:5.5:54375.0
2016-04-29:5.6:5.7:5.3:5.3:10790.0
2016-05-02:5.3:5.3:5.3:5.3:108120.0
2016-05-05:5.35:5.35:5.35:5.35:107000.0
2016-05-06:5.31:5.33:5.31:5.33:1064.0
2016-05-11:5.88:5.88:5.88:5.88:588.0
2016-05-12:5.88:5.88:5.32:5.88:3838.0
2016-05-13:5.33:5.33:5.33:5.33:8528.0
2016-05-16:5.36:5.36:5.36:5.36:1608.0
2016-05-17:5.36:5.36:5.36:5.36:1072.0
2016-05-18:5.36:5.36:5.36:5.36:57888.0
2016-05-20:5.34:5.34:5.2:5.2:25250.0
2016-05-23:5.21:5.21:5.2:5.2:46802.0
2016-05-25:5.2:5.2:5.2:5.2:13000.0
2016-05-30:5.2:5.2:5.2:5.2:48880.0
2016-05-31:5.99:5.99:5.8:5.99:20680.0
2016-06-01:5.59:5.59:5.59:5.59:12857.0
2016-06-03:5.4:5.4:5.4:5.4:27000.0
2016-06-07:5.4:5.4:5.4:5.4:540.0
2016-06-09:5.79:5.79:5.79:5.79:579.0
2016-06-10:5.04:5.04:5.04:5.04:5040.0
2016-06-15:6.19:6.19:6.19:6.19:607858.0
2016-06-20:6.19:6.19:5.1:5.6:527023.0
2016-06-21:5.81:5.81:5.23:5.23:32225.0
2016-06-22:5.8:5.8:5.24:5.3:3206.0
2016-06-23:5.79:5.79:5.22:5.31:11154.0
2016-06-24:5.76:6.98:5.75:5.8:579243.0
2016-06-27:5.8:5.8:5.8:5.8:88160.0
2016-06-28:6.5:6.5:5.35:5.69:77697.0
2016-06-29:5.69:5.69:5.41:5.41:26119.0
2016-06-30:5.6:5.6:5.41:5.5:10455.0
2016-07-04:5.7:5.7:5.36:5.36:2246.0
2016-07-05:5.36:5.36:5.35:5.35:27822.0
2016-07-07:5.35:5.35:5.35:5.35:7490.0
2016-07-08:5.0:5.0:5.0:5.0:2000.0
2016-07-11:5.04:5.05:5.04:5.05:8072.0
2016-07-12:5.05:5.05:5.05:5.05:505.0
2016-07-13:5.06:5.3:5.06:5.3:58542.0
2016-07-18:5.3:5.3:5.06:5.3:35126.0
2016-07-19:6.41:6.41:6.37:6.37:8932.0
2016-07-22:6.2:6.2:6.2:6.2:10540.0
2016-08-02:5.14:5.3:5.13:5.3:14037.0
