dt:open:high:low:close:value
2016-01-06:1.13:1.13:1.13:1.13:3389.9999999999995
2016-01-07:1.1:1.1:1.1:1.1:11000.0
2016-01-08:1.09:1.09:1.09:1.09:54500.0
2016-01-11:1.13:1.13:1.08:1.12:42650.0
2016-01-12:1.12:1.12:1.12:1.12:3360.0
2016-01-13:1.13:1.13:1.09:1.09:11100.0
2016-01-14:1.09:1.09:1.06:1.06:64050.0
2016-01-15:1.07:1.07:1.07:1.07:10700.0
2016-01-18:1.08:1.08:1.06:1.06:46250.0
2016-01-19:1.06:1.06:1.06:1.06:3180.0
2016-01-20:1.08:1.08:1.06:1.06:77860.0
2016-01-21:1.05:1.05:1.05:1.05:28350.0
2016-01-22:1.05:1.05:1.05:1.05:91350.0
2016-01-25:1.05:1.06:1.05:1.06:23300.0
2016-01-26:1.1:1.1:1.1:1.1:1100.0
2016-01-29:1.05:1.05:1.05:1.05:5250.0
2016-02-03:1.1:1.1:1.08:1.08:163000.0
2016-02-05:1.17:1.18:1.13:1.18:21090.0
2016-02-09:1.18:1.19:1.18:1.19:13040.0
2016-02-10:1.18:1.18:1.16:1.16:12780.0
2016-02-11:1.2:1.21:1.17:1.2:22530.0
2016-02-12:1.2:1.2:1.19:1.19:19090.0
2016-02-15:1.21:1.23:1.19:1.2:61740.0
2016-02-16:1.2:1.22:1.07:1.19:227870.0
2016-02-17:1.2:1.46:1.2:1.39:3515380.0
2016-02-18:1.36:1.53:1.36:1.4:4380220.0
2016-02-19:1.42:1.43:1.33:1.4:702820.0
2016-02-22:1.41:1.41:1.31:1.38:132160.0
2016-02-23:1.35:1.41:1.32:1.4:634700.0
2016-02-24:1.4:1.41:1.34:1.38:597180.0
2016-02-26:1.39:1.41:1.33:1.4:643000.0
2016-02-29:1.38:1.55:1.38:1.5:2990430.0
2016-03-01:1.5:1.54:1.38:1.38:1432600.0
2016-03-02:1.4:1.46:1.38:1.42:241890.0
2016-03-03:1.42:1.43:1.36:1.37:264250.0
2016-03-04:1.43:1.46:1.4:1.45:356020.0
2016-03-07:1.46:1.48:1.4:1.47:307050.0
2016-03-08:1.47:1.5:1.44:1.46:582710.0
2016-03-09:1.46:1.57:1.46:1.55:724190.0
2016-03-10:1.55:1.57:1.5:1.5:485710.0
2016-03-11:1.52:1.52:1.48:1.48:239470.0
2016-03-14:1.49:1.53:1.41:1.41:523930.0
2016-03-15:1.44:1.52:1.42:1.5:227610.0
2016-03-16:1.46:1.5:1.46:1.5:335720.0
2016-03-17:1.47:1.52:1.47:1.49:66080.0
2016-03-18:1.52:1.61:1.52:1.61:3103790.0
2016-03-21:1.61:1.73:1.6:1.63:2462790.0
2016-03-22:1.63:1.63:1.54:1.62:279760.0
2016-03-23:1.62:1.63:1.62:1.63:32460.0
2016-03-29:1.62:1.62:1.6:1.61:96070.0
2016-03-30:1.56:1.63:1.56:1.61:262230.0
2016-03-31:1.58:1.58:1.57:1.57:331840.0
2016-04-01:1.56:1.59:1.55:1.55:232060.0
2016-04-04:1.54:1.6:1.54:1.58:229810.0
2016-04-07:1.57:1.57:1.57:1.57:4710.0
2016-04-08:1.53:1.57:1.53:1.57:7690.0
2016-04-11:1.47:1.55:1.42:1.55:663040.0
2016-04-12:1.55:1.55:1.52:1.55:64890.0
2016-04-13:1.52:1.52:1.46:1.46:232680.0
2016-04-14:1.45:1.55:1.39:1.5:453440.0
2016-04-18:1.46:1.46:1.45:1.45:43530.0
2016-04-19:1.45:1.51:1.43:1.43:55060.0
2016-04-20:1.53:1.53:1.45:1.5:484580.0
2016-04-21:1.53:1.55:1.53:1.55:591450.0
2016-04-22:1.57:2.32:1.57:2.32:42552030.0
2016-04-25:2.51:3.44:2.36:3.03:128959190.0
2016-04-26:3.1:3.24:2.42:2.45:62939880.0
2016-04-27:2.45:2.86:2.22:2.71:57660780.0
2016-04-28:2.65:2.8:2.44:2.46:18572660.0
2016-04-29:2.44:2.52:2.22:2.28:11442290.0
2016-05-02:2.28:2.29:2.0:2.28:17905830.0
2016-05-03:2.39:2.42:2.09:2.1:8707270.0
2016-05-04:2.1:2.14:1.83:2.09:15321670.0
2016-05-05:2.08:2.26:2.0:2.08:13839190.0
2016-05-06:2.07:2.16:2.01:2.05:4244970.0
2016-05-10:2.06:2.2:2.0:2.2:8072310.0
2016-05-11:2.24:2.27:2.12:2.14:4674420.0
2016-05-12:2.14:2.19:2.06:2.1:2394560.0
2016-05-13:2.12:2.2:2.05:2.1:4573700.0
2016-05-16:2.16:2.54:2.12:2.42:20147830.0
2016-05-17:2.43:2.49:2.3:2.33:7771560.0
2016-05-18:2.37:2.37:2.25:2.26:6266750.0
2016-05-19:2.26:2.28:2.07:2.2:6427940.0
2016-05-20:2.12:2.2:2.1:2.15:897450.0
2016-05-23:2.19:2.22:2.12:2.21:1927800.0
2016-05-24:2.21:2.24:2.12:2.13:2251350.0
2016-05-25:2.14:2.48:2.13:2.44:12221160.0
2016-05-26:2.5:2.5:2.3:2.34:4336300.0
2016-05-27:2.34:2.43:2.3:2.4:2596990.0
2016-05-30:2.41:2.74:2.4:2.52:41627700.0
2016-05-31:2.57:2.63:2.39:2.5:10146980.0
2016-06-01:2.5:2.56:2.41:2.52:3821160.0
2016-06-02:2.54:2.54:2.47:2.49:2236490.0
2016-06-03:2.49:2.5:2.44:2.49:2105700.0
2016-06-06:2.5:2.55:2.46:2.46:2208630.0
2016-06-07:2.44:2.48:2.31:2.48:4631980.0
2016-06-08:2.43:2.5:2.37:2.39:1019610.0
2016-06-09:2.4:2.4:2.33:2.33:1881790.0
