dt:open:high:low:close:value
2016-01-04:9.84:9.84:9.56:9.56:307570.0
2016-01-05:9.56:9.75:9.56:9.75:26040.0
2016-01-07:9.5:9.75:9.5:9.75:12394.0
2016-01-08:9.64:9.64:9.64:9.64:5784.0
2016-01-11:8.33:9.57:8.33:9.57:6451.0
2016-01-12:9.5:9.56:9.5:9.5:34248.0
2016-01-13:9.5:9.57:9.5:9.57:10457.0
2016-01-14:8.4:9.48:8.4:9.48:82186.0
2016-01-15:9.46:9.48:9.46:9.48:18932.0
2016-01-19:9.48:9.48:9.48:9.48:7584.0
2016-01-20:9.45:9.45:9.42:9.42:5662.0
2016-01-21:9.38:9.38:9.38:9.38:31892.000000000004
2016-01-25:9.5:9.5:9.5:9.5:1900.0
2016-01-26:9.5:9.5:9.5:9.5:16150.0
2016-01-27:9.5:9.5:9.48:9.48:47404.0
2016-01-28:9.5:9.5:9.5:9.5:33250.0
2016-01-29:9.5:9.5:9.5:9.5:1900.0
2016-02-01:9.5:9.5:9.5:9.5:5700.0
2016-02-02:9.5:9.5:9.5:9.5:12350.0
2016-02-03:9.5:9.96:9.5:9.96:28056.0
2016-02-04:9.96:9.99:9.96:9.99:16968.0
2016-02-05:9.99:9.99:9.99:9.99:1998.0
2016-02-09:9.99:9.99:9.99:9.99:999.0
2016-02-11:9.99:9.99:9.3:9.31:575512.0
2016-02-15:10.0:10.0:10.0:10.0:1000.0
2016-02-22:10.0:10.0:10.0:10.0:1000.0
2016-02-23:10.0:10.0:10.0:10.0:124000.0
2016-02-24:10.0:10.0:10.0:10.0:37000.0
2016-02-26:10.0:10.0:10.0:10.0:2000.0
2016-02-29:10.0:10.0:10.0:10.0:1000.0
2016-03-01:9.5:9.5:9.5:9.5:7600.0
2016-03-02:10.0:10.0:10.0:10.0:1000.0
2016-03-03:10.0:10.0:10.0:10.0:7000.0
2016-03-04:10.0:10.0:10.0:10.0:14000.0
2016-03-07:9.9:9.9:9.9:9.9:38610.0
2016-03-08:9.9:9.9:9.9:9.9:32670.0
2016-03-09:9.9:9.9:9.6:9.6:68608.0
2016-03-10:9.89:9.9:9.61:9.9:56842.0
2016-03-11:9.9:9.9:9.9:9.9:9900.0
2016-03-14:9.9:9.9:9.9:9.9:10890.0
2016-03-15:9.9:9.9:9.9:9.9:11880.0
2016-03-17:9.9:9.9:9.65:9.9:18630.0
2016-03-22:9.73:9.73:9.73:9.73:29190.0
2016-03-23:9.9:9.9:9.9:9.9:5940.0
2016-03-28:9.86:9.9:9.86:9.9:10886.0
2016-03-31:9.9:9.9:9.9:9.9:11880.0
2016-04-01:9.9:9.9:9.9:9.9:14850.0
2016-04-04:9.9:9.9:9.9:9.9:16830.0
2016-04-05:9.9:9.9:9.9:9.9:9900.0
2016-04-11:9.9:9.9:9.9:9.9:18810.0
2016-04-12:9.9:9.9:9.9:9.9:3960.0
2016-04-13:9.9:9.9:9.9:9.9:3960.0
2016-04-14:9.7:9.8:9.7:9.7:197540.0
2016-04-15:9.8:9.8:9.7:9.7:122445.0
2016-04-18:9.7:9.7:9.68:9.68:50400.0
2016-04-19:9.69:9.69:9.58:9.58:67391.0
2016-04-20:9.54:9.58:9.4:9.5:171841.0
2016-04-21:9.5:9.5:9.4:9.4:54800.0
2016-04-22:9.5:9.68:9.5:9.68:299304.0
2016-04-25:9.4:9.4:9.38:9.38:32832.0
2016-04-26:9.69:9.69:9.68:9.68:3873.0
2016-04-27:9.69:9.69:9.6:9.6:13449.0
2016-04-29:9.55:9.55:9.43:9.43:22644.0
2016-05-02:9.55:9.55:9.55:9.55:4775.0
2016-05-03:9.55:9.6:9.5:9.5:52310.0
2016-05-04:9.23:9.5:9.23:9.5:32629.0
2016-05-05:9.5:9.5:9.5:9.5:950.0
2016-05-06:9.5:9.5:9.5:9.5:14250.0
2016-05-10:9.5:9.5:9.2:9.2:67645.0
2016-05-12:9.5:9.5:9.5:9.5:8550.0
2016-05-13:9.45:9.55:9.45:9.55:114085.0
2016-05-16:9.55:9.55:9.55:9.55:2865.0
2016-05-17:9.55:9.55:9.03:9.55:336195.0
2016-05-19:9.55:9.55:9.55:9.55:10505.0
2016-05-20:9.55:9.55:9.55:9.55:955.0
2016-05-23:9.15:9.15:9.15:9.15:915.0
2016-05-25:9.15:9.55:9.15:9.55:69700.0
2016-05-26:9.55:9.55:9.23:9.55:6557.0
2016-05-27:9.55:9.55:9.18:9.55:20505.0
2016-05-30:9.18:9.55:9.18:9.55:40503.0
2016-05-31:9.18:9.18:9.18:9.18:2754.0
2016-06-01:9.55:9.55:9.55:9.55:21010.0
2016-06-02:9.55:9.55:9.55:9.55:14325.0
2016-06-03:9.55:9.55:9.55:9.55:25785.0
2016-06-07:9.89:9.89:9.89:9.89:989.0
2016-06-13:9.88:9.88:9.28:9.28:1916.0
2016-06-14:9.88:9.88:9.85:9.85:12820.0
2016-06-16:9.85:9.85:9.85:9.85:14775.0
2016-06-17:9.88:9.88:9.88:9.88:1976.0
2016-06-20:9.88:9.88:9.88:9.88:988.0
2016-06-22:9.88:9.88:9.88:9.88:988.0
2016-06-23:9.75:9.75:9.29:9.74:25155.0
2016-06-24:9.84:9.85:9.84:9.85:1969.0
2016-06-27:9.84:9.84:9.5:9.5:21884.0
2016-06-28:9.8:9.8:9.8:9.8:7840.0
2016-06-29:9.8:9.84:9.8:9.84:12744.0
2016-06-30:9.84:9.84:9.21:9.21:50121.0
2016-07-01:9.84:9.84:9.84:9.84:5904.0
2016-07-04:9.84:9.84:9.84:9.84:984.0
2016-07-07:9.5:9.52:9.5:9.5:82790.0
2016-07-08:9.84:9.84:9.6:9.6:21168.0
2016-07-11:9.83:9.83:9.83:9.83:5898.0
2016-07-12:9.55:9.83:9.55:9.83:15308.0
2016-07-13:9.83:9.84:9.8:9.84:38272.0
2016-07-14:9.84:9.84:9.84:9.84:32472.0
2016-07-15:9.84:9.84:9.84:9.84:57072.0
2016-07-18:9.8:10.18:9.8:9.8:150031.0
2016-07-22:9.8:10.18:9.8:9.83:42683.0
2016-07-27:9.8:10.1:9.8:10.1:26130.0
2016-07-28:10.1:10.1:10.1:10.1:14140.0
2016-08-02:10.1:10.1:10.0:10.1:9070.0
2016-08-04:10.0:10.0:10.0:10.0:28000.0
2016-08-05:10.0:10.0:10.0:10.0:50000.0
2016-08-08:10.18:10.18:9.8:10.0:157272.0
2016-08-09:10.18:10.18:10.0:10.0:14072.0
2016-08-11:10.0:10.0:9.9:9.99:12898.0
2016-08-12:9.99:9.99:9.8:9.8:4938.0
2016-08-15:9.8:9.8:9.75:9.75:15640.0
2016-08-16:9.5:9.75:9.0:9.75:99000.0
2016-08-17:9.75:9.8:9.75:9.75:43925.0
2016-08-18:9.5:9.75:9.5:9.75:27065.0
2016-08-19:9.5:9.5:9.1:9.13:146908.0
2016-08-22:9.5:9.5:9.5:9.5:143450.0
2016-08-23:9.5:9.5:9.11:9.5:64561.0
2016-08-25:9.75:9.8:9.75:9.8:41940.0
2016-08-26:9.8:9.9:9.6:9.9:3910.0
2016-08-30:9.9:9.9:9.9:9.9:1980.0
2016-08-31:9.9:9.9:9.6:9.6:20490.0
2016-09-01:9.9:9.9:9.9:9.9:17820.0
2016-09-02:9.9:9.9:9.8:9.9:5920.0
2016-09-05:9.9:9.99:9.9:9.98:29918.0
2016-09-09:9.98:10.0:9.98:10.0:278932.0
2016-09-13:10.0:10.16:10.0:10.16:22072.0
2016-09-14:10.16:10.16:10.16:10.16:11176.0
2016-09-15:10.1:10.12:10.0:10.12:141358.0
2016-09-16:10.12:10.12:10.12:10.12:22264.0
2016-09-19:10.12:10.12:10.12:10.12:15180.0
2016-09-20:10.12:10.12:10.0:10.1:36390.0
2016-09-21:10.1:10.1:10.1:10.1:20200.0
2016-09-22:10.0:10.0:10.0:10.0:5000.0
2016-09-23:10.0:10.12:10.0:10.12:3024.0
2016-09-26:10.12:10.12:10.12:10.12:1012.0
2016-09-29:9.5:10.0:9.5:10.0:78900.0
2016-09-30:10.12:10.12:10.12:10.12:1012.0
2016-10-03:10.0:10.0:10.0:10.0:1000.0
2016-10-04:10.22:10.22:9.5:9.94:419686.0
2016-10-05:9.96:9.96:9.8:9.8:76456.0
2016-10-06:9.9:9.96:9.8:9.96:21586.0
2016-10-07:9.8:9.8:9.76:9.76:19564.0
2016-10-13:9.78:9.78:9.52:9.52:215268.0
2016-10-17:9.52:9.7:9.52:9.7:20352.0
2016-10-18:9.95:9.95:9.95:9.95:1990.0
2016-10-19:9.94:9.94:9.94:9.94:1988.0
2016-10-20:9.7:9.99:9.7:9.99:888270.0
2016-10-21:10.0:10.1:10.0:10.0:14010.0
2016-10-24:9.55:9.98:9.55:9.98:15323.0
2016-10-25:9.98:9.98:9.98:9.98:13972.0
2016-10-26:10.0:10.0:9.73:9.73:2946.0
2016-11-03:9.8:9.8:9.52:9.52:251978.0
2016-11-04:9.53:9.53:9.53:9.53:12389.0
2016-11-07:9.53:9.53:9.53:9.53:101971.0
2016-11-15:9.98:9.98:9.95:9.97:33888.0
2016-11-17:9.97:9.97:9.97:9.97:4985.0
2016-11-21:9.97:9.97:9.97:9.97:11964.0
2016-11-23:9.94:9.95:9.8:9.8:49426.0
2016-11-24:9.92:9.95:9.92:9.94:39733.0
2016-11-29:9.94:9.94:9.94:9.94:4970.0
2016-12-01:9.94:9.94:9.94:9.94:1988.0
2016-12-02:9.94:9.94:9.94:9.94:5964.0
2016-12-06:9.6:9.94:9.6:9.94:5896.0
2016-12-07:9.94:9.94:9.52:9.52:238899.0
2016-12-09:9.53:9.92:9.53:9.92:8616.0
2016-12-12:9.92:9.92:9.59:9.6:47146.0
2016-12-13:9.58:9.58:9.58:9.58:7664.0
2016-12-15:9.92:9.92:9.92:9.92:13888.0
2016-12-19:9.92:9.92:9.6:9.6:32932.0
2016-12-21:9.9:9.9:9.9:9.9:4950.0
2016-12-23:9.9:9.9:9.9:9.9:8910.0
2017-01-04:9.9:9.9:9.9:9.9:9900.0
