dt:open:high:low:close:value
2016-01-04:11.7:11.7:11.7:11.7:23400.0
2016-01-11:10.98:10.98:10.98:10.98:1098.0
2016-01-12:10.98:10.98:10.98:10.98:1098.0
2016-01-13:11.4:11.4:10.98:10.98:5532.0
2016-01-14:10.98:10.98:10.9:10.9:71082.0
2016-01-15:10.9:10.9:10.9:10.9:8720.0
2016-01-21:10.88:10.88:10.0:10.0:25320.0
2016-01-22:10.5:10.5:10.5:10.5:10500.0
2016-01-25:10.5:10.5:10.5:10.5:6300.0
2016-01-26:10.5:10.5:10.5:10.5:1050000.0
2016-01-27:10.9:10.9:10.9:10.9:10900.0
2016-01-28:10.9:11.5:10.9:11.5:61250.0
2016-02-03:10.02:11.38:10.0:10.06:464634.0
2016-02-04:10.08:10.1:10.08:10.1:455620.0
2016-02-05:10.06:10.06:10.06:10.06:452700.0
2016-02-09:10.06:10.06:10.06:10.06:452700.0
2016-02-10:10.06:10.5:10.06:10.5:483980.0
2016-02-11:10.08:10.08:10.08:10.08:403200.0
2016-02-15:10.1:10.1:10.06:10.06:881970.0
2016-02-16:10.06:10.06:10.06:10.06:1500952.0
2016-02-17:10.1:10.1:10.1:10.1:404000.0
2016-02-18:10.14:10.5:10.14:10.5:470400.0
2016-02-23:10.5:10.5:10.5:10.5:10500.0
2016-02-24:10.3:10.3:10.06:10.06:69278.0
2016-02-26:10.1:10.1:10.1:10.1:1010.0
2016-02-29:10.1:10.5:10.1:10.5:13490.0
2016-03-01:10.1:11.2:10.1:11.2:3250.0
2016-03-03:11.2:11.2:11.18:11.18:22374.0
2016-03-04:11.22:11.22:11.16:11.16:16764.0
2016-03-08:10.6:10.6:10.6:10.6:4240.0
2016-03-09:10.22:10.22:10.22:10.22:14308.0
2016-03-10:10.22:10.3:10.22:10.3:288328.0
2016-03-11:10.3:10.3:10.3:10.3:14420.0
2016-03-15:10.98:10.98:10.98:10.98:2196.0
2016-03-16:10.98:10.98:10.5:10.5:49212.0
2016-03-17:10.7:10.7:10.7:10.7:21400.0
2016-03-23:11.0:11.0:10.7:10.7:3445700.0
2016-03-28:10.7:10.7:10.7:10.7:69550.0
2016-03-29:10.62:10.62:10.62:10.62:2124.0
2016-03-30:10.62:10.62:10.62:10.62:3186.0
2016-03-31:10.62:10.62:10.62:10.62:1062.0
2016-04-01:10.64:10.64:10.64:10.64:74480.0
2016-04-06:10.96:11.0:10.96:11.0:133016.0
2016-04-12:11.02:11.02:11.02:11.02:12122.0
2016-04-14:11.12:11.12:11.12:11.12:55600.0
