dt:open:high:low:close:value
2016-01-04:0.275:0.28:0.27:0.275:54700.0
2016-01-05:0.28:0.28:0.27:0.28:97250.0
2016-01-06:0.275:0.28:0.275:0.28:5550.0
2016-01-07:0.28:0.28:0.265:0.275:207700.0
2016-01-08:0.275:0.275:0.26:0.27:631050.0
2016-01-11:0.275:0.275:0.255:0.265:91600.0
2016-01-12:0.265:0.265:0.26:0.26:18500.0
2016-01-13:0.27:0.27:0.245:0.255:156150.0
2016-01-14:0.255:0.255:0.245:0.245:110850.0
2016-01-15:0.25:0.25:0.225:0.245:33950.0
2016-01-18:0.23:0.245:0.23:0.245:462450.0
2016-01-19:0.245:0.245:0.24:0.245:12150.0
2016-01-20:0.245:0.245:0.24:0.24:4850.0
2016-01-21:0.23:0.24:0.23:0.24:4700.0
2016-01-22:0.23:0.24:0.23:0.24:4700.0
2016-01-25:0.23:0.245:0.225:0.24:14050.0
2016-01-26:0.24:0.24:0.235:0.235:7150.0
2016-01-27:0.235:0.245:0.225:0.245:550300.0
2016-01-28:0.265:0.265:0.235:0.25:57430.0
2016-01-29:0.26:0.27:0.25:0.25:186500.0
2016-02-01:0.275:0.275:0.25:0.255:20300.0
2016-02-02:0.255:0.265:0.255:0.265:21100.0
2016-02-03:0.255:0.265:0.255:0.255:20600.0
2016-02-04:0.26:0.265:0.26:0.265:5250.0
2016-02-05:0.265:0.265:0.26:0.26:7900.0
2016-02-09:0.275:0.28:0.26:0.28:95950.0
2016-02-10:0.285:0.29:0.265:0.265:224800.0
2016-02-11:0.28:0.285:0.265:0.28:51200.0
2016-02-12:0.285:0.285:0.28:0.28:58850.00000000001
2016-02-15:0.285:0.295:0.275:0.285:1710600.0
2016-02-16:0.29:0.29:0.28:0.29:28900.0
2016-02-17:0.295:0.295:0.275:0.29:20400.0
2016-02-18:0.295:0.3:0.285:0.285:127900.0
2016-02-19:0.295:0.295:0.29:0.295:64850.0
2016-02-22:0.295:0.295:0.29:0.29:1745850.0
2016-02-23:0.29:0.3:0.28:0.29:49650.0
2016-02-24:0.3:0.3:0.28:0.285:25950.0
2016-02-26:0.29:0.295:0.285:0.285:11600.0
2016-02-29:0.29:0.3:0.28:0.28:133300.0
2016-03-01:0.295:0.295:0.285:0.285:5800.0
2016-03-02:0.3:0.3:0.28:0.285:76200.0
2016-03-03:0.285:0.285:0.28:0.28:5650.0
2016-03-04:0.28:0.285:0.28:0.285:33650.0
2016-03-07:0.29:0.295:0.285:0.285:11600.0
2016-03-08:0.285:0.295:0.285:0.295:5800.0
2016-03-09:0.285:0.3:0.285:0.295:40750.0
2016-03-10:0.29:0.295:0.29:0.29:58050.0
2016-03-11:0.29:0.31:0.28:0.31:5782150.0
2016-03-14:0.315:0.315:0.3:0.3:425900.0
2016-03-15:0.3:0.315:0.285:0.3:140000.0
2016-03-16:0.31:0.31:0.29:0.3:53300.0
2016-03-17:0.305:0.305:0.295:0.295:60000.0
2016-03-18:0.3:0.3:0.295:0.295:360000.0
2016-03-21:0.295:0.295:0.285:0.285:204100.0
2016-03-22:0.285:0.29:0.285:0.285:151100.0
2016-03-23:0.295:0.295:0.285:0.285:114450.0
2016-03-28:0.285:0.29:0.285:0.285:88550.0
2016-03-29:0.295:0.3:0.29:0.29:123350.0
2016-03-30:0.29:0.295:0.28:0.28:471350.0
2016-03-31:0.28:0.295:0.28:0.285:230450.0
2016-04-01:0.28:0.295:0.28:0.29:55050.0
2016-04-04:0.28:0.285:0.28:0.28:157350.0
2016-04-05:0.285:0.29:0.28:0.285:116150.0
2016-04-06:0.29:0.29:0.285:0.285:5750.0
2016-04-07:0.29:0.29:0.28:0.28:67500.0
