dt:open:high:low:close:value
2016-01-04:11.5:11.5:11.5:11.5:230000.0
2016-01-05:11.58:11.7:11.58:11.7:232708.0
2016-01-06:11.78:11.8:11.78:11.8:117860.0
2016-01-07:11.7:11.7:11.6:11.6:148560.0
2016-01-08:11.32:11.32:11.26:11.26:327860.0
2016-01-11:11.26:11.6:11.2:11.6:381100.0
2016-01-13:11.22:11.58:11.22:11.58:169458.0
2016-01-15:11.04:11.5:11.02:11.5:1073886.0
2016-01-18:11.0:11.5:11.0:11.5:23150.0
2016-01-19:11.0:11.5:11.0:11.5:168850.0
2016-01-20:11.0:11.0:10.9:11.0:94430.0
2016-01-21:11.0:11.5:11.0:11.5:101590.0
2016-01-22:10.8:11.5:10.8:11.5:15820.0
2016-01-25:10.8:11.42:10.8:11.42:8702.0
2016-01-26:11.5:11.5:11.5:11.5:88550.0
2016-01-27:11.0:11.5:11.0:11.5:12150.0
2016-01-29:11.1:11.5:10.94:11.5:68820.0
2016-02-01:11.1:11.5:11.1:11.5:34450.0
2016-02-03:11.26:11.5:11.26:11.5:12410.0
2016-02-05:11.34:11.5:11.34:11.5:15912.0
2016-02-09:11.38:11.5:11.38:11.5:12530.0
2016-02-10:11.26:11.5:11.26:11.5:23670.0
2016-02-15:11.38:11.38:11.38:11.38:34140.0
2016-02-16:11.5:11.5:11.5:11.5:5750.0
2016-02-17:11.28:11.48:11.14:11.48:69488.0
2016-02-19:11.38:11.38:11.38:11.38:11380.0
2016-02-22:11.38:11.38:11.08:11.08:11260.0
2016-02-23:11.38:11.5:11.38:11.5:231166.0
2016-02-26:11.2:11.5:11.2:11.5:522142.0
2016-03-01:11.26:11.5:11.24:11.5:664192.0
2016-03-02:11.5:11.5:11.5:11.5:414000.0
2016-03-03:11.5:11.5:11.2:11.5:74630.0
2016-03-04:11.5:11.54:11.5:11.5:322100.0
2016-03-07:11.54:11.7:11.54:11.54:711004.0
2016-03-08:11.7:11.7:11.7:11.7:4680.0
2016-03-09:11.6:11.6:11.52:11.54:293208.0
2016-03-10:11.6:11.6:11.52:11.54:153498.0
2016-03-11:11.54:11.6:11.54:11.6:271908.0
2016-03-14:11.6:11.6:11.42:11.5:1570466.0
2016-03-15:11.5:11.66:11.48:11.5:575180.0
2016-03-16:11.62:11.62:11.46:11.46:25392.0
2016-03-17:11.46:11.56:11.46:11.5:558068.0
2016-03-18:11.5:11.5:11.5:11.5:151800.0
2016-03-21:11.48:11.48:11.46:11.48:489996.0
2016-03-22:11.48:11.52:11.48:11.52:5752.0
2016-03-23:11.52:11.52:11.5:11.52:181784.0
2016-03-28:11.52:11.52:11.5:11.5:11504.0
2016-03-29:11.48:11.52:11.48:11.5:64434.0
2016-03-30:11.52:11.52:11.52:11.52:115200.0
2016-03-31:11.52:11.52:11.5:11.5:18402.0
2016-04-01:11.5:11.5:11.5:11.5:115000.0
2016-04-04:11.5:11.54:11.5:11.5:63302.0
2016-04-05:11.54:11.54:11.5:11.5:221120.0
2016-04-06:11.54:11.54:11.5:11.54:189778.0
2016-04-08:11.54:11.56:11.5:11.56:523564.0
2016-04-11:11.56:11.74:11.5:11.5:4872094.0
2016-04-12:11.56:11.56:11.48:11.5:648824.0
2016-04-13:11.5:11.5:11.5:11.5:369150.0
2016-04-14:11.5:11.64:11.5:11.56:840372.0
2016-04-15:11.58:11.66:11.58:11.64:506320.0
2016-04-18:11.54:11.6:11.54:11.6:139080.0
