dt:open:high:low:close:value
2016-01-19:10.5:10.5:10.5:10.5:14700.0
2016-01-20:11.72:12.5:11.7:12.5:130044.0
2016-01-21:12.5:12.5:12.5:12.5:5000.0
2016-01-22:14.0:14.0:14.0:14.0:1400.0
2016-01-25:14.0:14.0:13.8:14.0:31800.0
2016-01-26:9.01:14.0:9.01:13.5:31799.0
2016-01-27:13.4:13.4:11.5:13.4:129400.0
2016-01-28:11.5:13.4:11.5:13.4:14430.0
2016-02-02:11.0:11.0:10.98:10.98:87960.0
2016-02-03:12.5:12.5:11.5:11.5:3650.0
2016-02-04:11.8:12.5:10.5:12.5:112360.0
2016-02-05:11.88:13.4:10.52:11.98:158220.0
2016-02-09:12.0:12.0:11.5:11.5:29000.0
2016-02-12:10.06:12.0:10.06:12.0:26602.0
2016-02-18:11.9:13.0:11.3:11.3:48350.0
2016-02-19:13.0:13.0:11.3:11.3:4840.0
2016-02-23:10.06:12.78:10.06:12.78:9136.0
2016-02-29:12.78:12.78:12.78:12.78:17892.0
2016-03-02:10.02:12.5:10.0:12.5:126100.0
2016-03-03:11.0:12.5:11.0:12.0:11780.0
2016-03-04:11.0:12.8:10.0:12.8:231138.0
2016-03-07:12.0:12.8:11.0:12.8:30480.0
2016-03-08:12.2:12.8:12.2:12.8:35020.0
2016-03-11:12.0:12.8:12.0:12.8:3760.0
2016-03-21:11.0:12.76:11.0:12.76:37528.0
2016-03-22:11.52:12.68:11.52:12.68:16476.0
2016-03-23:11.5:12.68:11.5:12.68:8404.0
2016-03-28:12.6:12.6:12.6:12.6:25200.0
2016-03-31:12.58:12.78:12.58:12.78:16384.0
2016-04-05:11.5:12.7:11.5:12.7:118810.0
2016-04-19:11.98:12.58:11.98:12.58:20500.0
2016-04-21:10.24:12.58:10.24:12.56:438356.0
2016-05-02:10.32:12.5:10.32:12.5:17096.0
2016-05-03:10.38:12.38:10.38:12.38:105012.0
2016-05-04:10.72:12.3:10.68:12.3:10106.0
2016-05-11:10.42:12.18:10.42:12.18:21144.0
2016-05-12:12.1:13.5:12.1:13.0:336780.0
2016-05-13:13.3:14.5:11.8:14.0:110730.0
2016-05-16:13.5:14.0:13.1:14.0:17810.0
2016-05-17:14.0:14.0:12.0:13.96:20468.0
2016-05-18:12.0:14.0:12.0:13.9:21270.0
2016-05-19:12.02:13.88:12.02:13.88:12264.0
2016-05-20:12.02:13.88:12.02:13.88:9168.0
2016-05-23:12.04:13.5:12.02:13.48:133122.0
2016-05-24:13.18:13.48:13.18:13.48:54854.0
2016-05-25:12.3:13.84:12.3:13.2:67312.0
2016-05-26:12.06:13.18:12.02:12.98:59434.0
2016-05-27:12.96:12.96:12.02:12.96:73638.0
2016-05-30:12.02:12.8:12.02:12.8:43542.0
2016-06-06:12.02:12.68:12.02:12.68:4940.0
2016-06-07:12.02:12.96:12.02:12.66:65334.0
2016-06-08:12.64:12.66:12.64:12.66:3796.0
2016-06-09:12.0:12.54:12.0:12.5:36316.0
2016-06-10:11.52:12.46:11.52:12.46:44244.0
2016-06-14:11.52:11.86:10.38:10.38:1264072.0
2016-06-15:11.3:11.3:10.3:11.0:176402.0
2016-06-16:10.98:12.0:10.5:11.82:319052.0
2016-06-17:11.78:11.8:11.78:11.8:8250.0
2016-06-20:10.32:11.7:10.32:11.7:72964.0
2016-06-21:10.6:11.68:10.6:11.6:115362.0
2016-06-22:11.62:11.64:10.64:11.64:18204.0
2016-06-24:11.48:11.8:11.48:11.8:45234.0
2016-06-28:10.52:11.8:10.52:11.8:35192.0
2016-06-29:11.8:11.8:11.78:11.8:24762.0
2016-07-04:11.0:11.8:11.0:11.8:15040.0
2016-07-05:11.2:11.8:11.2:11.8:36678.0
2016-07-07:11.22:11.8:11.22:11.8:4604.0
2016-07-11:11.2:11.8:11.0:11.8:133696.0
2016-07-12:11.16:11.8:11.16:11.8:118022.0
2016-07-18:11.8:11.8:11.8:11.8:5900.0
2016-07-19:10.7:11.8:10.7:11.8:14440.0
2016-08-04:10.52:10.52:10.5:10.5:60966.0
2016-08-05:10.5:10.5:9.7:10.0:171372.0
2016-08-08:9.9:9.9:9.65:9.65:29625.0
2016-08-09:9.66:9.66:9.66:9.66:6762.0
2016-08-10:9.63:9.63:9.63:9.63:27927.0
2016-08-11:10.0:10.0:10.0:10.0:25000.0
2016-08-15:9.63:10.0:9.63:10.0:23223.0
2016-08-18:9.62:9.62:9.62:9.62:3848.0
2016-08-19:9.62:9.62:9.62:9.62:15392.0
2016-08-22:9.62:9.62:9.62:9.62:6734.0
2016-08-25:10.1:11.5:10.1:11.2:27520.0
2016-09-21:9.63:11.16:9.63:11.16:9436.0
2016-09-23:9.7:9.7:9.66:9.66:2902.0
2016-09-26:9.67:9.67:9.67:9.67:1934.0
2016-09-27:9.66:9.66:9.65:9.65:17379.0
2016-09-28:10.98:10.98:9.65:10.54:25708.0
2016-10-11:9.63:10.48:9.63:10.48:7075.0
2016-10-13:9.63:10.0:9.62:10.0:30544.0
2016-10-14:10.0:10.46:10.0:10.46:15256.0
2016-10-18:9.63:10.44:9.63:10.44:4014.0
2016-10-21:10.5:10.5:10.5:10.5:2100.0
2016-11-03:10.52:10.52:10.52:10.52:4208.0
2016-11-08:9.63:10.5:9.63:10.5:5952.0
2016-11-25:10.42:10.42:9.7:10.42:24380.0
2016-12-05:9.63:10.4:9.63:10.4:43235.0
2016-12-09:10.4:11.1:9.8:10.4:81670.0
2016-12-14:10.3:10.38:9.7:10.38:23114.0
2016-12-15:9.63:10.38:9.63:10.38:20373.0
2016-12-16:9.63:10.38:9.62:10.38:34955.0
2016-12-27:9.7:10.38:9.7:10.38:20080.0
2017-01-06:10.78:11.0:10.78:11.0:33652.0
2017-01-16:11.0:11.0:11.0:11.0:4400.0
2017-01-17:9.63:9.63:9.63:9.63:9630.0
2017-01-18:10.0:10.98:10.0:10.98:11686.0
2017-01-23:10.9:10.98:10.9:10.98:6556.0
