dt:open:high:low:close:value
2016-01-04:13.4:13.4:12.8:12.82:2635036.0
2016-01-05:12.74:12.86:12.62:12.62:1471652.0
2016-01-06:12.56:12.62:12.28:12.62:1493464.0
2016-01-07:12.62:12.62:11.98:11.98:970630.0
2016-01-08:11.86:11.86:11.28:11.62:1387368.0
2016-01-11:11.6:11.6:11.0:11.0:1410186.0
2016-01-12:11.0:12.0:11.0:11.92:387480.0
2016-01-13:11.82:11.9:11.52:11.82:2244432.0
2016-01-14:11.7:11.8:11.7:11.8:944542.0
2016-01-15:11.9:12.0:11.62:11.8:433088.0
2016-01-18:11.1:11.2:11.0:11.02:1576960.0
2016-01-19:11.1:11.3:11.1:11.3:3044314.0
2016-01-20:11.4:11.5:11.0:11.5:296042.0
2016-01-21:11.08:11.44:11.0:11.0:947276.0
2016-01-22:11.0:11.18:11.0:11.18:273994.0
2016-01-25:11.2:11.78:11.2:11.78:438746.0
2016-01-26:11.48:11.48:11.3:11.4:128280.0
2016-01-27:11.36:11.7:11.36:11.7:406350.0
2016-01-28:11.6:11.7:11.36:11.7:386242.0
2016-01-29:11.52:11.88:11.52:11.82:819912.0
2016-02-01:11.9:11.9:11.74:11.78:334584.0
2016-02-02:11.9:11.9:11.8:11.86:264304.0
2016-02-03:11.7:11.84:11.6:11.7:278484.0
2016-02-04:11.6:11.84:11.6:11.6:704838.0
2016-02-05:11.7:11.72:11.6:11.6:211974.0
2016-02-09:11.82:11.82:11.5:11.5:480598.0
2016-02-10:11.46:11.8:11.46:11.5:365870.0
2016-02-11:11.5:11.52:11.4:11.52:322462.0
2016-02-12:11.6:11.68:11.42:11.5:174758.0
2016-02-15:11.7:11.7:11.5:11.68:663030.0
2016-02-16:11.72:11.72:11.4:11.4:1099166.0
2016-02-17:11.42:11.44:11.2:11.28:1362170.0
2016-02-18:11.28:11.52:11.2:11.52:373602.0
2016-02-19:11.6:11.6:11.38:11.4:658434.0
2016-02-22:11.42:11.48:11.4:11.4:552100.0
2016-02-23:11.42:11.5:11.22:11.4:654800.0
2016-02-24:11.48:11.48:11.4:11.4:316312.0
2016-02-26:11.4:11.46:11.4:11.46:137400.0
2016-02-29:11.5:11.58:11.4:11.46:596800.0
2016-03-01:11.4:11.52:11.4:11.5:1458296.0
2016-03-02:11.8:11.86:11.58:11.86:885500.0
2016-03-03:11.82:12.2:11.7:12.0:1569006.0
2016-03-04:12.2:12.3:12.1:12.2:354182.0
2016-03-07:12.5:12.6:12.18:12.18:1556754.0
2016-03-08:12.22:12.4:12.1:12.1:1283984.0
2016-03-09:11.94:12.0:11.6:11.94:1027946.0
2016-03-10:12.5:12.54:12.2:12.3:5581334.0
2016-03-11:12.32:12.32:11.98:12.2:6678846.0
2016-03-14:12.2:12.38:11.7:11.9:3155118.0
2016-03-15:11.9:11.92:11.64:11.64:3042014.0
2016-03-16:11.64:11.86:11.58:11.6:2351118.0
2016-03-17:11.64:11.72:11.6:11.6:491678.0
2016-03-18:11.6:11.8:11.56:11.7:1066348.0
2016-03-21:11.72:11.8:11.48:11.48:1493122.0
2016-03-22:11.48:11.48:11.36:11.4:1106854.0
2016-03-23:11.32:11.56:11.26:11.38:1265684.0
2016-03-28:11.4:11.56:11.38:11.4:276860.0
2016-03-29:11.4:11.64:11.4:11.46:974664.0
2016-03-30:11.46:12.32:11.46:11.9:1240008.0
2016-03-31:11.9:11.9:11.42:11.42:848120.0
2016-04-01:11.5:11.5:11.38:11.38:748216.0
2016-04-04:11.38:11.5:11.32:11.44:1618536.0
2016-04-05:11.44:11.48:11.16:11.16:1952672.0
2016-04-06:11.16:11.26:11.16:11.22:821422.0
2016-04-07:11.36:11.5:11.0:11.2:287810.0
2016-04-08:11.2:11.3:11.1:11.28:27956.0
2016-04-11:11.28:11.38:11.18:11.38:762988.0
2016-04-12:11.3:11.3:11.1:11.28:1068408.0
2016-04-13:11.1:11.48:11.1:11.26:310946.0
2016-04-14:11.32:11.32:11.28:11.3:1284472.0
2016-04-15:11.3:11.3:11.24:11.24:143052.0
2016-04-18:11.22:11.24:11.12:11.12:1306118.0
2016-04-19:11.1:11.24:11.02:11.24:127062.0
2016-04-20:11.06:11.24:11.0:11.16:1838378.0
2016-04-21:11.02:11.22:11.02:11.16:128924.0
2016-04-22:11.18:11.18:11.1:11.16:122642.0
2016-04-25:11.16:11.16:11.0:11.0:1083078.0
2016-04-26:11.0:11.06:10.92:10.92:755262.0
