dt:open:high:low:close:value
2016-01-20:28.95:28.95:21.05:21.95:38665.0
2016-01-21:22.0:22.0:21.95:21.95:193550.0
2016-01-25:22.0:22.0:19.0:19.0:57315.0
2016-01-27:19.0:19.0:18.0:18.0:130100.0
2016-01-28:18.0:18.0:18.0:18.0:30600.0
2016-02-01:18.0:18.0:18.0:18.0:14400.0
2016-02-02:18.0:18.0:18.0:18.0:36000.0
2016-02-04:18.0:18.0:18.0:18.0:1800.0
2016-02-05:18.0:18.0:18.0:18.0:9000.0
2016-02-10:18.0:18.0:18.0:18.0:1800.0
2016-02-11:18.0:18.0:18.0:18.0:14400.0
2016-02-15:20.5:25.5:20.5:25.4:66660.0
2016-02-16:27.0:27.0:25.9:25.9:153920.0
2016-02-19:25.9:25.9:25.9:25.9:103600.0
2016-02-23:24.0:24.0:24.0:24.0:26400.0
2016-03-03:24.0:24.0:24.0:24.0:7200.0
2016-03-07:15.5:17.84:15.5:17.84:3334.0
2016-03-08:19.0:19.0:19.0:19.0:3800.0
2016-03-14:20.15:20.15:20.15:20.15:2015.0
2016-03-15:25.0:25.0:25.0:25.0:2500.0
2016-03-16:25.0:25.0:25.0:25.0:7500.0
2016-03-18:24.9:25.0:24.9:24.9:39910.0
2016-03-22:24.9:24.9:24.9:24.9:7470.0
2016-03-23:20.45:20.5:20.45:20.5:14345.0
2016-03-28:22.0:22.0:22.0:22.0:6600.0
2016-03-29:24.95:24.95:24.95:24.95:2495.0
2016-03-30:24.95:24.95:20.2:20.2:44555.0
2016-04-04:20.55:20.55:20.55:20.55:8220.0
2016-04-05:24.85:24.85:24.85:24.85:9940.0
2016-04-06:24.35:24.35:24.35:24.35:2435.0
2016-04-07:24.3:24.95:24.3:24.3:66475.0
2016-04-11:20.6:20.6:20.55:20.55:26735.0
2016-04-12:20.55:23.0:20.55:23.0:81130.0
2016-04-15:23.0:23.0:23.0:23.0:9200.0
2016-04-21:20.6:23.0:20.6:20.9:153915.0
2016-04-22:21.05:23.9:21.05:23.9:51390.0
2016-04-25:23.5:23.5:23.5:23.5:2350.0
2016-05-03:20.55:21.95:20.0:21.95:90020.0
2016-05-04:23.5:23.5:21.0:21.0:22105.0
2016-05-10:19.02:22.95:19.02:22.95:15164.0
2016-05-13:22.2:22.2:22.2:22.2:8880.0
2016-05-16:22.75:23.0:22.75:23.0:4575.0
2016-05-17:23.0:23.0:22.95:22.95:48250.0
2016-05-19:20.05:20.05:20.0:20.0:200020.0
2016-05-20:20.1:20.1:19.2:20.0:135322.0
2016-05-26:20.0:20.0:19.02:19.02:13516.0
2016-05-27:20.0:20.0:20.0:20.0:2000.0
2016-05-30:20.0:20.0:20.0:20.0:12000.0
2016-06-01:19.0:19.48:19.0:19.48:92400.0
2016-06-06:19.48:19.48:19.48:19.48:3896.0
2016-06-07:15.0:19.1:15.0:19.0:26710.0
2016-06-08:20.0:20.0:19.0:20.0:45900.0
2016-06-09:19.0:20.0:19.0:19.0:44790.0
2016-06-10:20.0:20.0:20.0:20.0:38000.0
2016-06-13:20.0:20.0:20.0:20.0:100000.0
2016-06-14:20.0:20.0:20.0:20.0:2000.0
2016-06-15:20.0:20.0:18.98:19.0:21088.0
2016-06-16:20.0:20.0:19.0:19.0:29300.0
2016-06-17:20.0:20.0:20.0:20.0:74000.0
2016-06-20:20.0:20.0:19.0:20.0:37400.0
2016-06-21:19.02:19.98:19.02:19.98:3900.0
2016-06-23:19.8:19.8:19.8:19.8:11880.0
2016-06-24:20.0:20.0:20.0:20.0:2000.0
2016-06-27:20.0:20.0:20.0:20.0:2000.0
2016-06-28:20.0:20.0:20.0:20.0:20000.0
2016-06-29:19.9:20.0:19.9:19.9:65770.0
2016-06-30:19.02:20.0:19.02:20.0:59692.0
2016-07-05:19.02:19.98:19.02:19.98:13410.0
2016-07-08:19.0:19.0:19.0:19.0:20900.0
2016-07-11:19.98:19.98:19.98:19.98:1998.0
2016-07-12:19.96:19.98:19.96:19.98:27968.0
2016-07-15:19.96:19.98:19.96:19.98:19974.0
2016-07-18:18.02:20.0:18.02:20.0:15398.0
2016-07-19:20.0:20.0:20.0:20.0:4000.0
2016-07-20:20.0:20.0:19.0:19.0:21000.0
2016-07-21:19.02:20.0:19.02:20.0:103000.0
2016-07-22:20.0:20.0:20.0:20.0:4000.0
2016-07-25:19.08:19.98:19.06:19.98:47762.0
2016-07-26:19.98:19.98:19.98:19.98:1998.0
2016-07-27:19.98:19.98:19.98:19.98:1998.0
2016-08-02:19.08:19.98:19.08:19.98:5814.0
2016-08-08:19.08:19.98:19.08:19.98:11538.0
2016-08-09:19.06:19.98:19.06:19.98:5810.0
2016-08-10:19.98:19.98:19.98:19.98:11988.0
2016-08-15:19.98:23.0:19.06:22.95:230357.0
2016-08-16:22.3:22.4:20.0:22.3:131840.0
2016-08-17:19.5:22.2:19.5:21.95:61295.0
2016-08-18:20.05:21.9:19.6:20.1:175985.0
2016-08-19:20.05:21.45:19.08:21.45:72900.0
2016-08-22:21.0:21.35:21.0:21.35:25305.0
2016-08-24:20.95:21.0:20.95:21.0:23080.0
2016-08-26:20.15:21.5:20.15:21.5:26900.0
2016-08-30:21.5:21.5:21.5:21.5:23650.0
2016-08-31:21.5:21.5:21.5:21.5:154800.0
2016-09-01:21.5:21.5:21.5:21.5:27950.0
2016-09-02:21.5:21.5:21.5:21.5:49450.0
2016-09-05:21.5:21.5:21.5:21.5:2150.0
2016-09-06:21.5:21.5:21.5:21.5:53750.0
2016-09-07:20.05:20.05:20.05:20.05:2005.0
2016-09-08:20.05:20.05:20.05:20.05:4010.0
2016-09-09:19.5:19.5:19.5:19.5:54600.0
2016-09-14:19.06:19.06:19.06:19.06:43838.0
2016-09-16:21.25:21.25:21.25:21.25:4250.0
2016-09-19:19.08:21.1:19.08:21.1:6128.0
2016-09-21:21.05:21.05:21.05:21.05:2105.0
2016-09-29:19.1:19.1:19.06:19.06:45766.0
2016-10-03:19.08:19.08:19.08:19.08:1908.0
2016-10-04:20.5:22.6:19.3:21.45:1668259.0
2016-10-05:19.34:19.54:19.32:19.36:160982.0
2016-10-06:19.16:20.45:19.06:20.45:161742.0
2016-10-07:20.4:20.7:19.06:19.06:272069.0
2016-10-10:19.8:19.8:19.8:19.8:19800.0
2016-10-11:25.0:29.7:25.0:29.7:5947530.0
2016-10-12:35.0:42.8:30.0:33.05:13069395.0
2016-10-13:31.0:31.05:25.1:25.15:2070055.0
2016-10-14:26.4:27.85:25.0:25.2:765285.0
2016-10-17:25.0:25.0:21.3:23.4:481320.0
2016-10-18:22.05:23.4:22.05:22.55:124810.0
2016-10-19:22.4:28.0:22.0:26.8:493655.0
2016-10-20:25.95:25.95:22.7:25.7:182095.0
2016-10-21:23.7:25.6:22.5:23.35:139780.0
2016-10-24:22.7:23.35:22.55:22.65:46275.0
2016-10-25:22.7:25.7:22.7:24.0:190145.0
2016-10-26:24.0:26.75:24.0:24.0:672815.0
2016-10-27:24.0:25.35:23.7:23.7:422370.0
2016-10-28:23.7:24.3:22.5:23.0:68575.0
2016-11-02:22.5:22.5:22.5:22.5:58500.0
2016-11-03:22.5:25.0:22.5:22.7:269405.0
2016-11-04:21.6:24.0:21.6:24.0:72435.0
2016-11-07:22.0:23.5:21.8:22.1:119280.0
2016-11-08:21.5:23.5:21.5:22.0:337180.0
2016-11-09:22.0:22.8:21.0:21.95:135175.0
2016-11-10:22.0:22.0:21.0:21.0:94660.0
2016-11-11:21.05:21.05:21.0:21.0:29410.0
2016-11-14:21.0:21.0:20.5:20.5:196900.0
2016-11-15:20.5:20.5:20.5:20.5:14350.0
2016-11-16:20.15:20.15:20.15:20.15:4030.0
2016-11-17:20.05:20.15:20.0:20.15:38140.0
2016-11-21:20.15:20.15:20.0:20.0:192220.0
2016-11-22:20.0:20.0:19.0:19.0:122990.0
2016-11-23:19.0:19.06:19.0:19.0:169240.0
2016-11-24:18.6:19.96:18.1:18.1:179190.0
2016-11-25:17.9:17.9:17.6:17.6:24830.0
2016-11-28:17.3:17.3:17.1:17.2:13760.0
2016-11-29:17.0:18.4:17.0:18.4:5380.0
2016-12-01:17.5:18.0:17.0:17.3:87588.0
2016-12-05:17.1:17.1:15.5:15.5:66300.0
2016-12-06:17.0:20.5:17.0:19.4:185596.0
2016-12-07:20.0:22.2:19.4:19.4:332516.0
2016-12-08:17.82:20.4:17.82:20.4:5862.0
2016-12-12:20.0:20.0:18.1:18.2:54820.0
2016-12-14:19.78:19.78:19.78:19.78:29670.0
2016-12-15:18.0:19.48:18.0:19.48:19332.0
2016-12-16:19.8:21.0:17.88:17.92:105910.0
2016-12-19:18.02:18.02:18.02:18.02:23426.0
2016-12-20:17.96:17.96:17.52:17.54:28352.0
2016-12-22:17.3:17.3:17.3:17.3:12110.0
2016-12-27:17.3:17.3:17.3:17.3:22490.0
2016-12-28:17.3:17.3:17.3:17.3:19030.0
2017-01-04:18.0:18.0:18.0:18.0:3600.0
2017-01-05:18.0:18.6:18.0:18.6:24020.0
2017-01-06:18.2:18.88:18.2:18.88:27548.0
2017-01-09:18.3:19.2:18.3:19.2:47590.0
2017-01-10:19.2:19.2:19.2:19.2:19200.0
2017-01-11:19.2:19.9:19.2:19.9:17350.0
2017-01-12:19.9:20.0:19.9:20.0:49960.0
2017-01-13:20.95:20.95:20.9:20.95:18840.0
2017-01-17:20.0:21.0:20.0:20.9:10190.0
2017-01-18:20.0:20.0:20.0:20.0:4000.0
2017-01-25:20.0:20.0:18.2:18.5:71580.0
2017-01-26:18.4:20.0:18.2:18.2:108448.0
2017-01-27:18.2:18.2:18.2:18.2:16380.0
2017-01-30:18.22:18.22:18.2:18.2:34590.0
2017-01-31:18.2:18.2:18.2:18.2:7280.0
