dt:open:high:low:close:value
2016-01-04:4.72:4.73:4.05:4.1:75620.0
2016-01-05:4.39:4.45:4.25:4.35:305540.0
2016-01-07:4.35:4.69:4.3:4.69:168540.0
2016-01-08:4.99:5.0:4.4:4.4:85380.0
2016-01-12:4.4:4.4:4.4:4.4:13200.000000000002
2016-01-13:4.8:5.0:4.8:4.8:72200.0
2016-01-14:5.9:5.9:4.8:4.8:21600.0
2016-01-15:5.9:5.9:5.9:5.9:5900.0
2016-01-18:5.31:5.31:5.31:5.31:531.0
2016-01-19:5.3:5.6:5.28:5.28:4794.0
2016-01-20:5.9:5.9:4.81:5.19:29104.0
2016-01-21:5.7:5.7:5.17:5.17:4318.0
2016-01-22:5.14:5.14:5.14:5.14:7196.0
2016-01-25:4.9:4.9:4.81:4.83:9662.0
2016-01-26:4.84:4.84:4.84:4.84:9680.0
2016-01-27:4.84:4.9:4.84:4.9:29340.0
2016-01-28:5.99:5.99:5.99:5.99:5990.0
2016-01-29:5.9:6.34:5.9:6.34:10146.0
2016-02-03:4.91:4.94:4.9:4.94:34418.0
2016-02-05:4.9:4.91:4.9:4.91:245100.0
2016-02-09:4.9:4.9:4.8:4.8:29300.0
2016-02-10:4.75:4.75:4.75:4.75:9500.0
2016-02-12:4.75:5.19:4.75:5.19:19440.0
2016-02-15:4.79:4.79:4.7:4.7:18013.0
2016-02-17:4.7:4.7:4.7:4.7:9400.0
2016-02-18:4.7:4.7:4.7:4.7:61100.0
2016-03-01:4.79:4.79:4.5:4.5:736000.0
2016-03-02:4.52:4.6:4.3:4.6:509430.0
2016-03-08:4.84:4.84:4.84:4.84:2076360.0
2016-03-09:4.55:4.55:4.55:4.55:4550.0
2016-03-11:4.55:4.55:4.55:4.55:1460550.0
2016-03-14:4.6:4.6:4.6:4.6:13800.0
2016-03-16:4.61:5.16:4.61:5.09:14860.0
2016-03-17:4.66:5.0:4.66:5.0:61610.0
2016-03-18:5.0:5.04:4.9:5.04:10908.0
2016-03-21:5.04:5.04:4.8:4.8:40245.0
2016-03-22:5.15:5.15:4.8:4.8:14750.0
2016-04-05:4.62:4.62:4.6:4.6:23060.0
2016-04-07:4.75:4.75:4.62:4.62:13990.0
2016-04-12:4.61:4.61:4.61:4.61:9220.0
2016-04-14:4.7:4.7:4.65:4.65:55900.0
2016-04-15:4.89:4.89:4.51:4.51:47380.0
2016-04-18:4.75:4.75:4.56:4.56:18570.0
2016-04-19:4.8:4.8:4.7:4.7:23700.0
2016-04-27:4.6:4.6:4.56:4.56:36720.0
2016-04-28:4.8:4.8:4.8:4.8:28800.0
2016-05-03:4.55:4.55:4.55:4.55:22750.0
2016-05-04:4.55:4.55:4.55:4.55:4550.0
2016-05-10:4.55:4.55:4.4:4.4:13500.0
2016-05-12:4.4:4.4:4.4:4.4:4400.0
2016-05-16:4.4:4.4:4.4:4.4:4400.0
2016-05-17:4.39:4.39:4.03:4.03:8420.0
2016-05-18:4.04:4.65:4.03:4.65:29910.0
2016-05-19:4.7:4.71:4.65:4.65:140970.0
2016-05-23:4.4:4.4:4.05:4.19:16720.0
2016-05-24:4.19:4.42:4.19:4.42:50980.0
2016-05-25:4.42:4.42:4.42:4.42:8840.0
2016-05-27:4.49:4.49:4.49:4.49:13470.0
2016-05-30:4.42:4.42:4.42:4.42:61880.0
2016-05-31:4.41:4.41:4.3:4.3:52650.0
2016-06-02:4.29:4.3:4.29:4.3:128900.0
2016-06-03:4.29:4.29:4.29:4.29:42900.0
2016-06-06:4.28:4.28:4.28:4.28:8560.0
2016-06-07:4.1:4.1:4.1:4.1:20500.0
2016-06-08:4.2:4.2:4.1:4.1:156900.0
2016-06-09:4.1:4.15:4.1:4.15:173050.0
2016-06-10:4.15:4.17:4.15:4.17:79110.0
2016-06-16:4.17:4.17:4.11:4.17:37470.0
2016-06-20:4.17:4.17:4.17:4.17:16680.0
2016-06-21:4.03:4.15:4.01:4.15:52340.0
2016-06-22:4.12:4.12:4.12:4.12:16480.0
2016-06-23:4.11:4.11:4.11:4.11:16440.0
2016-06-24:4.01:4.01:4.01:4.01:8020.0
2016-06-27:4.03:4.11:3.8:4.11:207860.0
2016-06-29:4.11:4.11:4.05:4.11:89820.0
2016-06-30:4.11:4.11:4.0:4.0:112750.0
2016-07-01:4.0:4.0:4.0:4.0:40000.0
2016-07-04:4.0:4.0:4.0:4.0:20000.0
2016-07-05:4.0:4.0:4.0:4.0:172000.0
2016-07-07:4.0:4.0:4.0:4.0:20000.0
2016-07-08:3.99:3.99:3.98:3.98:59770.0
2016-07-11:3.98:3.99:3.86:3.98:67250.0
2016-07-12:3.86:3.98:3.86:3.98:15800.0
2016-07-13:3.98:3.99:3.89:3.89:550010.0
2016-07-14:3.86:3.96:3.86:3.96:15540.0
2016-07-18:3.9:3.9:3.9:3.9:124800.0
2016-07-19:3.9:3.9:3.9:3.9:78000.0
2016-07-20:3.88:3.89:3.88:3.89:151520.0
2016-07-21:3.88:3.88:3.8:3.8:305390.0
2016-07-22:3.85:3.86:3.84:3.84:142420.0
2016-07-25:3.81:3.81:3.81:3.81:26670.0
2016-07-26:3.8:3.82:3.8:3.82:160420.0
2016-07-27:3.83:3.84:3.82:3.82:95850.0
2016-07-28:3.82:3.82:3.8:3.8:53300.0
2016-07-29:3.8:3.8:3.78:3.78:105940.0
2016-08-01:3.8:3.8:3.8:3.8:15200.0
2016-08-02:3.79:3.79:3.78:3.78:64350.0
2016-08-03:3.77:3.77:3.75:3.75:123860.0
2016-08-05:3.76:3.76:3.76:3.76:37600.0
2016-08-09:3.99:3.99:3.98:3.98:63780.0
2016-08-11:3.94:3.94:3.76:3.77:147900.0
2016-08-12:3.76:3.76:3.76:3.76:266960.0
2016-08-15:3.74:3.74:3.73:3.73:26140.0
2016-08-16:3.78:3.78:3.72:3.72:82040.0
2016-08-17:3.73:3.74:3.7:3.7:96560.0
2016-08-18:3.71:3.71:3.68:3.7:181070.0
2016-08-19:3.7:3.7:3.7:3.7:81400.0
2016-08-22:3.7:3.7:3.68:3.68:33200.0
2016-08-24:3.7:3.7:3.7:3.7:25900.0
2016-08-25:3.7:3.7:3.7:3.7:3700.0
2016-08-30:3.7:3.7:3.18:3.5:557720.0
2016-09-01:3.5:3.5:3.4:3.4:90600.0
2016-09-02:3.4:3.4:3.4:3.4:10200.0
