dt:open:high:low:close:value
2016-01-04:0.48:0.485:0.48:0.485:140600.0
2016-01-05:0.5:0.5:0.5:0.5:30000.0
2016-01-06:0.51:0.51:0.48:0.48:3000.0
2016-01-08:0.44:0.46:0.44:0.46:31800.0
2016-01-11:0.44:0.44:0.4:0.4:310550.0
2016-01-13:0.44:0.44:0.44:0.44:39600.0
2016-01-14:0.4:0.44:0.4:0.44:24400.0
2016-01-15:0.4:0.43:0.4:0.43:105800.0
2016-01-18:0.43:0.43:0.43:0.43:8600.0
2016-01-19:0.41:0.44:0.4:0.44:260250.0
2016-01-20:0.44:0.44:0.44:0.44:17600.0
2016-01-21:0.41:0.445:0.41:0.445:20850.0
2016-01-22:0.415:0.435:0.415:0.435:80050.0
2016-01-25:0.44:0.44:0.415:0.425:30000.0
2016-01-26:0.42:0.42:0.42:0.42:16800.0
2016-01-27:0.425:0.435:0.405:0.41:569400.0
2016-01-28:0.41:0.5:0.41:0.47:1477750.0
2016-01-29:0.46:0.46:0.45:0.45:104200.0
2016-02-01:0.45:0.45:0.45:0.45:18000.0
2016-02-02:0.445:0.445:0.445:0.445:102350.0
2016-02-03:0.48:0.5:0.45:0.45:584900.0
2016-02-04:0.44:0.44:0.435:0.435:52300.0
2016-02-05:0.45:0.45:0.45:0.45:45000.0
2016-02-09:0.43:0.43:0.42:0.42:67700.0
2016-02-10:0.42:0.45:0.42:0.44:61800.0
2016-02-11:0.44:0.46:0.44:0.46:27000.0
2016-02-12:0.435:0.435:0.435:0.435:4350.0
2016-02-15:0.435:0.46:0.435:0.46:338050.0
2016-02-16:0.455:0.46:0.455:0.455:31950.0
2016-02-17:0.455:0.455:0.45:0.45:49850.0
2016-02-18:0.445:0.5:0.445:0.48:729950.0
2016-02-19:0.5:0.5:0.48:0.48:442750.0
2016-02-22:0.475:0.48:0.475:0.48:119750.0
2016-02-23:0.5:0.5:0.49:0.49:129800.0
2016-02-24:0.49:0.5:0.49:0.5:414800.0
2016-02-26:0.5:0.55:0.5:0.52:1409020.0
2016-02-29:0.52:0.59:0.52:0.58:3095710.0
2016-03-01:0.58:0.64:0.57:0.59:5853500.0
2016-03-02:0.58:0.58:0.55:0.56:531330.0
2016-03-03:0.56:0.58:0.55:0.56:473080.0
2016-03-04:0.55:0.59:0.55:0.56:540040.0
2016-03-07:0.56:0.65:0.56:0.65:6802860.0
2016-03-08:0.66:0.66:0.57:0.58:3345830.0
2016-03-09:0.58:0.61:0.57:0.59:1400990.0
2016-03-10:0.59:0.6:0.58:0.58:485590.0
2016-03-11:0.58:0.61:0.58:0.6:347580.0
2016-03-14:0.57:0.6:0.57:0.57:1271050.0
2016-03-15:0.57:0.61:0.56:0.6:1872910.0
2016-03-16:0.6:0.6:0.57:0.57:1427890.0
2016-03-17:0.56:0.57:0.56:0.57:91120.0
2016-03-18:0.56:0.57:0.56:0.56:562810.0
2016-03-21:0.58:0.58:0.58:0.58:25520.0
2016-03-22:0.57:0.58:0.57:0.57:308500.0
2016-03-23:0.56:0.57:0.55:0.57:141470.0
2016-03-28:0.58:0.59:0.57:0.59:158710.0
2016-03-29:0.6:0.62:0.59:0.61:3860380.0
2016-03-30:0.61:0.61:0.57:0.6:109750.0
2016-03-31:0.6:0.61:0.57:0.57:975430.0
2016-04-01:0.58:0.64:0.57:0.62:2493460.0
2016-04-04:0.64:0.67:0.62:0.65:7917980.0
2016-04-05:0.68:0.7:0.62:0.62:6873590.0
2016-04-06:0.62:0.62:0.59:0.59:2817520.0
2016-04-07:0.6:0.62:0.59:0.6:1865860.0
2016-04-08:0.63:0.63:0.6:0.6:805120.0
2016-04-11:0.6:0.68:0.6:0.67:8851900.0
2016-04-12:0.69:0.74:0.65:0.65:15542020.0
2016-04-13:0.65:0.67:0.63:0.64:4650330.0
2016-04-14:0.64:0.66:0.62:0.62:1151670.0
2016-04-15:0.62:0.65:0.62:0.62:1775570.0
2016-04-18:0.62:0.67:0.62:0.64:2728910.0
2016-04-19:0.65:0.66:0.64:0.65:1012250.0
2016-04-20:0.65:0.65:0.61:0.62:1650010.0
2016-04-21:0.62:0.64:0.61:0.62:2112970.0
2016-04-22:0.62:0.62:0.61:0.62:541520.0
2016-04-25:0.63:0.64:0.61:0.63:671860.0
2016-04-26:0.62:0.63:0.59:0.59:983680.0
2016-04-27:0.6:0.65:0.59:0.61:4018810.0
2016-04-28:0.6:0.63:0.59:0.61:329970.0
2016-04-29:0.6:0.61:0.59:0.6:343690.0
2016-05-02:0.6:0.6:0.57:0.58:871390.0
2016-05-03:0.56:0.58:0.56:0.58:564000.0
2016-05-04:0.56:0.57:0.56:0.56:710690.0
2016-05-05:0.57:0.57:0.55:0.55:190890.0
2016-05-06:0.56:0.57:0.55:0.57:148470.0
2016-05-10:0.56:0.57:0.55:0.57:168940.0
2016-05-11:0.56:0.61:0.56:0.59:613040.0
2016-05-12:0.57:0.59:0.57:0.59:38230.0
2016-05-13:0.57:0.58:0.57:0.57:397730.0
2016-05-16:0.57:0.6:0.57:0.58:64460.0
2016-05-17:0.59:0.61:0.59:0.6:455200.0
2016-05-18:0.6:0.6:0.57:0.6:118160.0
2016-05-19:0.6:0.6:0.57:0.57:322170.0
2016-05-20:0.6:0.6:0.56:0.6:244610.0
2016-05-23:0.6:0.6:0.56:0.58:274780.0
