dt:open:high:low:close:value
2016-01-08:6.3:6.3:6.3:6.3:622440.0
2016-01-11:6.2:6.2:6.15:6.2:1263400.0
2016-01-12:6.25:6.25:6.2:6.2:3104965.0
2016-01-13:6.2:6.2:6.12:6.12:51820.0
2016-01-14:6.1:6.1:6.01:6.05:364714.0
2016-01-15:6.12:6.12:6.12:6.12:133416.0
2016-01-18:6.05:6.05:6.05:6.05:121000.0
2016-01-19:6.12:6.12:6.12:6.12:61200.0
2016-01-20:6.02:6.02:6.0:6.0:342300.0
2016-01-21:5.81:6.0:5.81:6.0:43686.0
2016-01-22:6.0:6.0:6.0:6.0:26400.0
2016-01-25:6.0:6.0:5.98:5.98:549580.0
2016-01-28:6.0:6.0:6.0:6.0:126000.0
2016-01-29:6.0:6.0:6.0:6.0:166800.0
2016-02-02:6.0:6.0:6.0:6.0:520800.0
2016-02-03:6.0:6.0:5.96:6.0:16752.0
2016-02-04:6.0:6.2:6.0:6.2:36780.0
2016-02-09:5.9:5.9:5.9:5.9:120950.0
2016-02-10:5.9:5.91:5.9:5.91:567685.0
2016-02-11:6.0:6.0:5.91:6.0:3005967.0
2016-02-12:6.0:6.0:6.0:6.0:601800.0
2016-02-15:6.0:6.0:6.0:6.0:6909600.0
2016-02-16:6.0:6.0:6.0:6.0:5971200.0
2016-02-17:6.0:6.04:6.0:6.01:511475.0
2016-02-18:6.0:6.05:6.0:6.0:4356139.0
2016-02-19:6.0:6.01:6.0:6.01:7989025.0
2016-02-22:6.05:6.05:6.0:6.0:33645.0
2016-02-23:6.0:6.04:6.0:6.0:1542012.0
2016-02-24:6.04:6.05:6.04:6.05:54404.0
2016-02-26:6.0:6.0:6.0:6.0:3000000.0
2016-02-29:5.95:6.0:5.95:5.95:407615.0
2016-03-01:5.95:6.0:5.95:5.96:97622.0
2016-03-02:6.0:6.0:5.96:6.0:2427576.0
2016-03-03:6.07:6.07:6.0:6.0:46419.0
2016-03-04:6.17:6.17:6.0:6.17:98804.0
2016-03-07:6.2:6.2:6.08:6.2:12232.0
2016-03-08:6.2:6.2:6.02:6.2:18824.0
2016-03-09:6.2:6.2:6.1:6.1:547760.0
2016-03-10:6.2:6.2:6.08:6.08:127567.0
2016-03-11:6.1:6.1:6.1:6.1:431270.0
2016-03-14:6.2:6.2:6.12:6.13:317121.0
2016-03-15:6.2:6.2:6.13:6.2:222260.0
2016-03-16:6.2:6.2:6.2:6.2:432760.0
2016-03-17:6.29:6.29:6.28:6.29:29538.0
2016-03-18:6.25:6.25:6.18:6.18:454272.0
2016-03-21:6.11:6.12:6.11:6.12:56237.0
2016-03-22:6.13:6.2:6.13:6.2:42980.0
2016-03-23:6.12:6.18:6.12:6.18:68290.0
2016-03-28:6.13:6.13:6.12:6.12:814490.0
2016-03-29:6.11:6.11:6.11:6.11:36660.0
2016-03-30:6.11:6.11:6.1:6.1:402602.0
2016-03-31:6.12:6.12:6.12:6.12:17136.0
2016-04-01:6.0:6.01:6.0:6.0:334803.0
2016-04-04:6.0:6.0:6.0:6.0:126000.0
2016-04-05:6.0:6.1:6.0:6.1:119650.0
2016-04-06:6.1:6.1:6.06:6.06:43744.0
2016-04-07:6.05:6.2:6.01:6.18:51602.0
2016-04-08:6.1:6.1:6.1:6.1:1830.0
2016-04-11:6.1:6.1:6.1:6.1:39650.0
2016-04-12:6.1:6.1:6.1:6.1:122000.0
2016-04-13:6.1:6.1:6.1:6.1:231800.0
2016-04-14:6.1:6.1:6.1:6.1:122000.0
2016-04-15:6.19:6.19:6.1:6.1:195380.0
2016-04-18:6.1:6.2:6.1:6.2:28840.0
2016-04-20:6.06:6.19:6.06:6.06:12765.0
2016-04-21:6.15:6.15:6.06:6.06:72917.0
2016-04-22:6.06:6.06:6.06:6.06:1212.0
2016-04-25:6.06:6.06:6.06:6.06:449046.0
2016-04-26:6.1:6.1:6.05:6.06:147288.0
2016-04-27:6.05:6.06:6.05:6.05:256043.0
2016-04-28:6.06:6.07:6.05:6.05:787238.0
2016-04-29:6.04:6.07:6.04:6.04:259436.0
2016-05-02:6.03:6.03:6.0:6.0:339321.0
2016-05-03:6.0:6.2:5.96:5.99:1052686.0
2016-05-04:5.98:6.0:5.97:5.97:1020124.0
2016-05-05:6.0:6.0:5.97:5.97:17970.0
2016-05-06:6.0:6.0:6.0:6.0:12000.0
2016-05-10:5.99:5.99:5.95:5.95:239200.0
2016-05-12:6.0:6.0:6.0:6.0:660000.0
2016-05-13:5.95:5.95:5.95:5.95:5950.0
2016-05-16:5.96:6.0:5.95:6.0:134145.0
2016-05-17:6.0:6.0:6.0:6.0:30600.0
2016-05-19:6.0:6.0:6.0:6.0:138000.0
2016-05-20:6.0:6.1:6.0:6.1:58810.0
2016-05-23:5.95:5.95:5.95:5.95:66045.0
2016-05-24:6.09:6.1:5.96:6.0:46892.0
2016-05-25:5.99:6.0:5.97:6.0:346609.0
2016-05-26:6.0:6.1:6.0:6.1:12020.0
2016-05-27:5.97:5.97:5.97:5.97:197010.0
2016-06-01:5.97:6.1:5.97:6.01:529131.0
2016-06-02:5.95:6.1:5.95:6.05:640180.0
2016-06-03:5.98:6.0:5.98:6.0:651200.0
2016-06-06:5.95:5.97:5.95:5.97:246758.0
2016-06-07:5.96:6.0:5.96:6.0:259152.0
2016-06-08:6.0:6.1:6.0:6.0:9010.0
2016-06-09:6.0:6.0:6.0:6.0:6000.0
2016-06-13:6.0:6.0:6.0:6.0:231600.0
2016-06-14:6.0:6.0:5.98:6.0:273520.0
2016-06-15:6.19:6.19:6.1:6.1:92569.0
2016-06-16:6.1:6.1:6.1:6.1:7930.0
2016-06-17:6.25:6.27:6.25:6.27:14377.0
2016-06-20:6.2:6.27:6.2:6.27:254527.0
2016-06-21:6.27:6.28:6.1:6.27:29817.0
2016-06-22:6.1:6.1:5.97:6.05:303875.0
2016-06-23:6.05:6.1:5.99:6.01:82426.0
2016-06-24:6.06:6.06:6.06:6.06:18180.0
2016-06-27:6.06:6.06:6.06:6.06:219372.0
2016-06-28:6.02:6.1:6.0:6.0:68544.0
2016-06-29:6.25:6.25:6.1:6.1:129380.0
2016-06-30:6.01:6.01:6.0:6.0:195690.0
2016-07-01:6.0:6.0:6.0:6.0:102000.0
2016-07-04:6.25:6.25:6.11:6.11:12234.0
2016-07-05:6.25:6.25:6.1:6.1:83950.0
2016-07-07:6.1:6.1:6.02:6.02:16452.0
2016-07-08:6.05:6.05:6.01:6.01:118083.0
2016-07-11:6.02:6.1:6.02:6.09:66839.0
2016-07-13:6.09:6.2:6.04:6.04:21226.0
2016-07-14:6.1:6.1:6.05:6.05:8535.0
2016-07-15:6.05:6.05:6.05:6.05:156695.0
2016-07-18:6.05:6.2:6.05:6.18:11655.0
2016-07-19:6.18:6.18:6.1:6.11:89385.0
2016-07-20:6.2:6.2:6.15:6.18:24056.0
2016-07-21:6.18:6.18:6.11:6.12:113834.0
2016-07-22:6.12:6.15:6.12:6.13:393112.0
2016-07-25:6.14:6.2:6.14:6.2:111090.0
2016-07-26:6.2:6.2:6.2:6.2:3720.0
2016-07-28:6.2:6.2:6.16:6.16:168927.0
2016-07-29:6.2:6.2:6.2:6.2:620.0
2016-08-01:6.2:6.29:6.2:6.29:31746.0
2016-08-02:6.25:6.5:6.21:6.3:48209.0
2016-08-03:6.25:6.25:6.15:6.15:389270.0
2016-08-04:6.21:6.3:6.15:6.25:289751.0
2016-08-05:6.47:6.47:6.47:6.47:1294.0
2016-08-08:6.47:6.47:6.47:6.47:16175.0
2016-08-09:6.14:6.4:6.14:6.2:51314.0
2016-08-10:6.16:6.43:6.16:6.3:1129775.0
