dt:open:high:low:close:value
2016-01-04:1.66:1.66:1.66:1.66:1660.0
2016-01-08:1.66:1.66:1.66:1.66:73040.0
2016-01-12:1.66:1.66:1.66:1.66:3320.0
2016-01-13:1.66:1.66:1.66:1.66:18260.0
2016-01-14:1.7:1.7:1.6:1.6:78500.0
2016-01-15:1.6:1.6:1.6:1.6:16000.0
2016-01-19:1.6:1.6:1.6:1.6:1600.0
2016-01-21:1.7:1.79:1.7:1.79:18880.0
2016-02-01:1.79:1.79:1.79:1.79:1790.0
2016-02-24:1.79:1.95:1.79:1.84:135760.0
2016-02-29:1.61:1.83:1.6:1.83:16410.0
2016-03-01:1.83:1.83:1.83:1.83:10980.0
2016-03-02:1.75:1.75:1.61:1.61:9800.0
2016-03-03:1.62:1.79:1.51:1.51:691420.0
2016-03-07:1.6:1.6:1.6:1.6:20800.0
2016-03-10:1.53:1.55:1.53:1.55:23070.0
2016-03-15:1.57:1.57:1.55:1.55:4670.0
2016-03-16:1.55:1.55:1.55:1.55:31000.0
2016-03-17:1.66:1.68:1.66:1.68:51930.0
2016-03-21:1.66:1.66:1.66:1.66:3320.0
2016-03-30:1.55:1.55:1.55:1.55:1550.0
2016-03-31:1.75:1.75:1.75:1.75:3500.0
2016-04-01:1.75:1.75:1.67:1.67:27870.0
2016-04-04:1.55:1.76:1.55:1.76:25770.0
2016-04-05:1.76:1.76:1.75:1.75:10510.0
2016-04-06:1.61:1.61:1.61:1.61:6440.0
2016-04-07:1.75:1.94:1.71:1.9:467350.0
2016-04-08:1.9:1.9:1.76:1.76:92460.0
2016-04-11:1.8:1.8:1.8:1.8:108000.0
2016-04-14:1.8:1.85:1.8:1.84:9130.0
2016-04-15:1.61:1.83:1.6:1.83:27040.0
2016-04-20:1.63:1.63:1.63:1.63:1630.0
2016-04-22:1.67:1.67:1.67:1.67:8350.0
2016-04-25:1.69:1.69:1.67:1.67:33600.0
2016-04-26:1.66:1.66:1.66:1.66:1660.0
2016-04-27:1.67:1.67:1.66:1.66:13330.0
