dt:open:high:low:close:value
2016-03-15:5.0:6.2:5.0:5.5:358550.0
2016-03-16:5.5:5.8:5.1:5.2:68130.0
2016-03-17:5.5:5.5:5.5:5.5:13200.0
2016-03-18:5.7:6.19:5.31:5.99:256787.0
2016-03-21:6.19:7.0:6.1:6.99:129530.0
2016-03-22:6.98:10.0:6.3:10.0:824358.0
2016-03-23:9.6:15.0:9.6:15.0:7145588.0
2016-03-28:22.0:22.5:19.0:22.5:9330655.0
2016-03-29:27.0:33.75:27.0:33.75:14096165.0
2016-03-30:46.0:47.0:25.05:33.5:45578490.0
2016-03-31:33.4:33.4:27.0:27.05:13484970.0
2016-04-01:24.0:26.9:20.5:21.7:14584485.0
2016-04-04:21.7:25.9:21.7:22.0:9889020.0
2016-04-05:23.8:23.8:18.22:18.32:5369753.0
2016-04-06:18.32:20.9:17.0:19.0:6693537.0
2016-04-07:19.02:20.1:17.5:17.52:2496824.0
2016-04-08:17.02:18.0:16.26:16.68:861282.0
2016-04-11:16.68:19.0:15.8:18.0:2602400.0
2016-04-12:18.5:18.5:17.0:17.0:618868.0
2016-04-13:16.6:17.8:15.8:16.48:959686.0
2016-04-14:15.6:17.56:15.6:16.5:1479284.0
2016-04-15:16.5:17.3:16.1:16.48:395088.0
2016-04-18:16.8:16.8:16.0:16.34:467690.0
2016-04-19:16.0:16.0:15.28:15.58:1083716.0
2016-04-20:15.28:15.28:15.1:15.1:686684.0
2016-04-21:15.06:15.58:15.06:15.56:157132.0
2016-04-22:15.3:15.58:15.0:15.26:894632.0
2016-04-25:15.26:15.26:14.02:14.02:1018964.0
2016-04-26:14.02:14.02:12.18:12.2:747306.0
2016-04-27:12.02:17.5:11.6:16.16:5695002.0
2016-04-28:16.26:24.2:16.26:24.2:30891610.0
2016-04-29:25.9:27.9:19.2:20.0:34452160.0
2016-05-02:20.0:20.5:17.0:17.7:10855908.0
2016-05-03:18.0:19.8:17.7:19.4:4896018.0
2016-05-04:20.0:20.5:17.8:18.5:3665078.0
2016-05-05:17.74:19.16:17.74:17.76:1463068.0
2016-05-06:17.5:17.68:17.0:17.28:983922.0
2016-05-10:17.9:17.9:15.6:16.54:2145592.0
2016-05-11:17.0:18.3:16.0:16.5:2288552.0
2016-05-12:16.52:17.38:16.2:16.5:709642.0
2016-05-13:16.4:16.68:16.02:16.1:1324290.0
