dt:open:high:low:close:value
2016-01-06:11.12:11.12:11.12:11.12:5560.0
2016-01-07:11.12:11.12:11.12:11.12:43368.0
2016-01-13:11.8:11.8:11.0:11.12:38708.0
2016-01-21:10.5:11.78:10.5:11.78:34778.0
2016-01-22:11.0:11.0:11.0:11.0:5500.0
2016-01-25:10.6:11.1:10.6:11.1:64880.0
2016-01-26:11.0:11.78:11.0:11.78:67278.0
2016-01-29:11.46:11.96:11.0:11.96:274202.0
2016-02-02:11.0:11.0:11.0:11.0:399300.0
2016-02-03:11.0:11.96:11.0:11.96:450764.0
2016-02-04:11.0:11.26:11.0:11.24:71748000.0
2016-02-09:11.96:11.96:11.96:11.96:11960.0
2016-02-10:11.96:11.96:11.96:11.96:1196.0
2016-02-11:11.96:11.96:11.96:11.96:3588.0000000000005
2016-02-12:11.04:11.96:11.0:11.96:24068.0
2016-02-19:11.74:11.74:11.74:11.74:1174.0
2016-02-22:11.74:11.74:11.74:11.74:1174.0
2016-02-23:11.24:11.24:11.24:11.24:669904.0
2016-02-26:11.2:11.2:11.2:11.2:24640.0
2016-03-02:11.2:11.2:11.2:11.2:64960.0
2016-03-03:11.3:11.3:11.3:11.3:6780.0
2016-03-10:11.3:11.3:11.3:11.3:113000.0
2016-03-15:11.3:11.3:11.3:11.3:1130.0
2016-03-16:11.3:11.3:11.3:11.3:2260.0
2016-03-17:11.4:11.4:11.4:11.4:5700.0
2016-03-18:11.4:11.6:11.4:11.6:194140.0
2016-03-28:11.58:11.58:11.34:11.34:28374.0
2016-03-30:11.34:11.34:11.34:11.34:3402.0
2016-03-31:11.34:11.34:11.34:11.34:10206.0
2016-04-04:11.4:11.4:11.34:11.34:170106.0
2016-04-05:11.6:11.7:11.6:11.7:33660.0
2016-04-11:11.6:11.6:11.6:11.6:1160.0
2016-04-12:11.7:11.7:11.7:11.7:1170.0
2016-04-13:11.7:11.7:11.7:11.7:2340.0
2016-04-14:11.3:11.3:11.3:11.3:5650.0
2016-04-15:11.3:11.3:11.3:11.3:103960.0
2016-04-20:11.66:14.0:11.66:14.0:162374.0
2016-04-21:15.0:15.9:11.6:11.84:265312.0
2016-04-22:11.84:11.84:11.66:11.66:7086.0
2016-04-25:11.62:11.62:11.6:11.6:128778.0
2016-04-26:11.6:11.6:11.6:11.6:27840.0
2016-04-27:11.52:11.52:11.52:11.52:38016.0
2016-04-28:11.52:11.52:11.52:11.52:1152.0
2016-04-29:12.0:12.0:12.0:12.0:6000.0
2016-05-02:11.52:11.52:11.52:11.52:11520.0
2016-05-03:11.52:11.52:11.52:11.52:3456.0
2016-05-04:11.52:11.52:11.52:11.52:11520.0
2016-05-06:11.52:11.52:11.52:11.52:57600.0
2016-05-10:12.98:12.98:12.98:12.98:1298.0
2016-05-20:11.54:11.54:11.5:11.54:964096.0
2016-05-25:11.5:11.54:11.5:11.54:12674.0
2016-05-26:11.54:11.54:11.54:11.54:373896.0
2016-05-27:11.98:11.98:11.98:11.98:11980.0
2016-05-30:11.52:11.56:11.52:11.56:116752.0
2016-06-01:11.58:11.58:11.56:11.56:161844.0
2016-06-06:11.54:11.54:11.54:11.54:9232.0
2016-06-07:11.52:11.54:11.52:11.54:78460.0
2016-06-08:11.6:11.6:11.52:11.54:8082.0
2016-06-09:11.6:11.6:11.52:11.52:289984.0
2016-06-10:11.52:11.52:11.34:11.5:212834.0
2016-06-13:11.5:11.5:11.5:11.5:92000.0
2016-06-16:11.5:11.5:11.5:11.5:345000.0
2016-06-17:11.3:11.5:11.3:11.5:28470.0
2016-06-20:11.28:11.28:11.28:11.28:3384.0
2016-06-21:11.34:11.34:11.34:11.34:144018.0
2016-06-28:10.02:11.48:10.02:11.48:17074.0
2016-06-30:11.4:11.7:11.4:11.7:149072.0
2016-07-01:10.62:11.7:10.62:11.7:61902.0
2016-07-04:11.7:11.7:10.74:11.68:52748.0
2016-07-05:11.3:11.7:10.8:11.7:569780.0
2016-07-07:11.1:11.52:11.1:11.52:5634.0
2016-07-08:11.7:11.7:11.7:11.7:9360.0
2016-07-11:11.7:11.7:11.5:11.5:57540.0
2016-07-12:11.5:11.5:11.5:11.5:2300.0
2016-07-13:11.64:11.7:11.64:11.7:12862.0
2016-07-15:11.7:11.7:11.7:11.7:14040.0
2016-07-18:11.8:11.8:11.8:11.8:5900.0
2016-07-25:11.02:12.48:11.0:12.0:30060.0
2016-07-27:11.98:11.98:11.98:11.98:1198.0
2016-07-28:11.02:11.02:11.0:11.0:38520.0
2016-07-29:11.02:11.02:11.02:11.02:142158.0
2016-08-04:11.5:11.5:11.3:11.4:19460.0
2016-08-05:11.48:11.5:11.48:11.5:20670.0
2016-08-08:11.48:11.48:11.46:11.46:12626.0
2016-08-10:11.48:11.48:11.48:11.48:5740.0
2016-08-11:11.44:11.44:11.44:11.44:3432.0
2016-08-12:11.04:11.04:11.02:11.02:89282.0
2016-08-16:11.48:11.5:11.48:11.5:278280.0
2016-08-17:11.5:11.5:11.5:11.5:230000.0
2016-08-18:11.12:11.58:11.02:11.58:624770.0
2016-08-19:11.6:11.6:11.06:11.58:77630.0
2016-08-22:11.58:11.8:11.58:11.8:728080.0
2016-08-23:11.08:11.5:11.08:11.1:69356.0
2016-08-25:11.78:11.78:11.78:11.78:4712.0
2016-08-26:11.12:11.8:11.12:11.8:538040.0
2016-08-30:11.8:11.8:11.5:11.8:346540.0
2016-09-06:11.5:11.5:11.48:11.48:22990.0
2016-09-08:11.48:11.48:11.32:11.32:142822.0
2016-09-09:11.4:11.5:11.4:11.5:60610.0
2016-09-13:11.5:11.5:11.5:11.5:11500.0
2016-09-14:11.5:11.7:11.5:11.7:164900.0
2016-09-21:11.6:11.7:11.58:11.7:182168.0
2016-09-26:11.42:11.7:11.42:11.7:8134.0
2016-09-27:11.7:11.7:11.7:11.7:14040.0
2016-09-28:11.7:11.7:11.7:11.7:9360.0
2016-09-29:11.7:11.7:11.7:11.7:17550.0
2016-10-03:11.7:11.7:11.38:11.7:12646.0
2016-10-04:11.7:11.7:11.7:11.7:5850.0
2016-10-05:11.7:11.8:11.7:11.8:21082.0
2016-10-06:11.7:11.7:11.7:11.7:17550.0
2016-10-07:11.7:11.7:11.7:11.7:18720.0
2016-10-10:11.7:11.7:11.7:11.7:16380.0
2016-10-11:11.7:11.8:11.7:11.7:5860.0
2016-10-13:11.8:11.8:11.8:11.8:5900.0
2016-10-14:11.8:11.8:11.8:11.8:9440.0
2016-10-17:11.8:11.8:11.7:11.7:7040.0
2016-10-18:11.7:11.7:11.7:11.7:17550.0
2016-10-19:10.8:11.8:10.8:11.8:8060.0
2016-10-20:11.8:11.8:11.8:11.8:11800.0
2016-10-21:11.0:11.8:11.0:11.8:36540.0
2016-10-24:11.8:11.8:11.04:11.04:31368.0
2016-10-25:11.8:11.8:11.8:11.8:3540.0
2016-10-26:11.18:11.78:11.18:11.78:3474.0
2016-11-02:11.76:11.76:11.76:11.76:52920.0
2016-11-04:11.2:11.74:11.14:11.74:19376.0
2016-11-09:11.76:12.5:11.76:12.5:70258.0
2016-11-10:11.2:12.3:11.14:12.3:58410.0
2016-11-14:11.2:12.2:11.2:12.1:10630.0
2016-11-15:12.0:12.0:12.0:12.0:1200.0
2016-11-16:12.48:12.48:11.2:12.44:4856.0
2016-11-18:11.2:12.42:11.14:12.42:9052.0
2016-11-21:11.24:12.44:11.24:12.44:12320.0
2016-11-22:11.3:12.44:11.3:12.44:5764.0
2016-11-23:12.44:12.44:12.44:12.44:89568.0
2016-11-25:11.26:12.26:11.26:12.26:64282.0
2016-12-01:11.26:12.24:11.16:12.24:22536.0
2016-12-05:12.26:12.26:12.26:12.26:24520.0
2016-12-06:12.26:12.5:12.26:12.48:401154.0
2016-12-07:11.2:12.46:11.14:12.46:38048.0
2016-12-09:11.34:12.4:11.34:12.4:10312.0
2016-12-15:11.36:12.0:11.36:12.0:13696.0
2016-12-16:11.4:11.4:11.4:11.4:44460.0
2016-12-19:11.4:11.4:11.38:11.4:9118.0
2016-12-27:11.4:11.4:11.0:11.0:4480.0
2016-12-29:12.48:12.48:12.48:12.48:1248.0
2017-01-04:12.4:13.0:12.4:13.0:1150568.0
2017-01-05:12.0:13.0:12.0:13.0:142000.0
2017-01-12:12.0:12.1:12.0:12.1:2410.0
2017-01-16:12.12:12.12:12.12:12.12:4848.0
2017-01-17:12.22:12.22:12.1:12.1:85264.0
2017-01-18:12.02:12.02:12.0:12.0:46814.0
2017-01-19:12.0:12.0:11.5:11.5:247220.0
2017-01-20:12.0:12.0:12.0:12.0:2400.0
2017-01-27:12.0:12.0:12.0:12.0:69600.0
2017-01-30:12.0:12.0:12.0:12.0:61200.0
2017-02-01:12.2:12.2:12.0:12.0:74640.0
2017-02-02:11.74:11.74:11.74:11.74:2348.0
2017-02-07:12.0:12.2:12.0:12.2:144560.0
2017-02-08:12.4:12.48:12.4:12.48:101936.0
2017-02-09:12.2:12.2:12.2:12.2:185440.0
2017-02-10:12.0:12.2:12.0:12.0:361000.0
2017-02-13:12.2:12.4:12.2:12.4:565920.0
2017-02-14:12.3:13.8:12.3:12.5:6963602.0
2017-02-15:12.5:12.5:12.5:12.5:16250.0
2017-02-17:12.5:12.5:12.02:12.02:73414.0
2017-02-21:12.06:12.06:12.06:12.06:44622.0
2017-02-22:12.06:12.06:12.06:12.06:12060.0
2017-02-24:12.06:12.06:12.0:12.0:390554.0
2017-02-27:12.0:12.0:12.0:12.0:121200.0
2017-03-03:11.92:11.92:11.9:11.9:19060.0
2017-03-08:11.92:12.6:11.9:12.5:1140548.0
2017-03-09:11.92:12.48:11.92:12.48:56360.0
2017-03-17:12.38:12.38:12.38:12.38:24760.0
2017-03-21:11.92:12.38:11.9:12.38:1392718.0
2017-03-24:11.92:11.92:11.92:11.92:22648.0
2017-03-27:12.38:12.38:12.38:12.38:1238.0
2017-03-28:11.94:12.38:11.94:12.38:14592.0
2017-03-29:12.0:12.0:12.0:12.0:8400.0
2017-03-30:12.38:12.4:12.2:12.3:221860.0
2017-03-31:12.1:12.46:12.1:12.46:1312960.0
2017-04-04:12.3:12.3:12.3:12.3:6150.0
2017-04-05:12.3:12.3:12.3:12.3:4920.0
2017-04-06:12.3:12.8:12.3:12.8:59746.0
2017-04-10:12.7:12.78:12.2:12.2:869800.0
2017-04-11:12.5:12.8:12.22:12.8:1257158.0
2017-04-12:12.32:12.78:12.3:12.78:752420.0
2017-04-17:12.78:12.78:12.78:12.78:5112.0
2017-04-18:12.78:12.78:12.0:12.76:135184.0
2017-04-19:12.5:12.68:12.4:12.68:540300.0
2017-04-24:12.02:12.74:12.02:12.74:13294.0
2017-04-25:12.7:12.7:12.7:12.7:6350.0
2017-04-26:12.68:12.68:12.68:12.68:5072.0
2017-05-02:12.68:12.68:12.06:12.06:16298.0
2017-05-03:12.06:12.68:12.0:12.0:1297062.0
2017-05-04:12.48:12.7:12.0:12.7:1457660.0
2017-05-08:12.7:12.7:12.02:12.68:1013874.0
2017-05-11:12.2:12.64:12.04:12.64:4423352.0
2017-05-15:12.68:12.68:12.5:12.52:817582.0
2017-05-17:12.3:12.52:12.06:12.52:610958.0
2017-05-18:12.06:12.66:12.06:12.66:7296.0
2017-05-23:12.66:12.66:12.66:12.66:3798.0
2017-05-24:12.22:12.58:12.2:12.58:511650.0
2017-05-25:12.12:12.12:12.12:12.12:3636.0
2017-05-26:12.12:12.66:12.12:12.66:59688.0
2017-05-29:12.66:12.66:12.66:12.66:1266.0
2017-05-31:12.66:12.66:12.66:12.66:2532.0
2017-06-06:12.66:12.66:12.66:12.66:126600.0
2017-06-13:12.5:12.5:12.5:12.5:25000.0
2017-06-14:12.68:12.68:12.68:12.68:1268.0
2017-06-16:12.16:12.66:12.16:12.66:192184.0
2017-06-20:12.6:12.68:12.6:12.68:12664.0
2017-06-22:12.12:12.66:12.12:12.66:54516.0
2017-06-27:12.66:12.66:12.66:12.66:12660.0
2017-06-28:12.66:12.66:12.66:12.66:3798.0
2017-06-30:12.06:12.68:12.06:12.68:339142.0
2017-07-04:12.06:12.66:12.06:12.66:80370.0
2017-07-07:12.14:12.68:12.14:12.68:3795018.0
2017-07-14:12.12:12.12:12.12:12.12:121200.0
2017-07-17:12.66:12.66:12.66:12.66:120270.0
2017-07-20:12.14:12.58:12.12:12.58:306354.0
2017-07-21:12.14:12.58:12.14:12.58:25116.0
2017-07-27:12.0:12.56:12.0:12.56:36672.0
2017-07-31:11.02:12.56:11.0:12.56:17296.0
2017-08-02:12.56:12.56:12.56:12.56:3768.0
2017-08-03:11.52:12.56:11.52:12.56:16016.0
2017-08-08:12.08:12.56:12.08:12.56:70544.0
2017-08-11:12.12:12.56:12.12:12.56:17408.0
2017-08-16:12.32:12.32:12.16:12.16:24480.0
2017-08-22:11.02:12.56:11.0:12.56:956082.0
2017-08-23:11.12:12.5:11.12:12.5:526112.0
2017-08-24:11.2:12.42:11.2:12.42:331370.0
2017-08-25:11.24:12.4:11.24:12.38:355484.0
2017-08-29:12.38:12.38:12.0:12.38:101478.0
2017-08-30:11.38:12.4:11.38:12.34:274296.0
2017-08-31:11.46:11.46:11.46:11.46:1146.0
2017-09-04:11.74:12.4:11.74:12.4:757540.0
2017-09-05:12.4:12.4:11.92:12.34:54684.0
2017-09-06:11.96:11.96:11.96:11.96:1196.0
2017-09-08:12.4:12.4:12.0:12.38:85002.0
2017-09-11:12.04:12.38:12.04:12.38:13584.0
2017-09-13:12.04:12.04:12.04:12.04:1204.0
2017-09-14:12.38:12.38:12.38:12.38:12380.0
2017-09-15:12.02:12.28:12.02:12.28:109642.0
2017-09-18:12.02:12.02:12.02:12.02:1202.0
2017-09-20:12.02:12.02:12.0:12.0:10814.0
2017-09-25:12.0:12.0:12.0:12.0:38400.0
2017-09-27:12.0:12.0:12.0:12.0:2400.0
2017-09-29:12.0:12.0:11.96:11.96:83764.0
2017-10-02:11.96:11.96:11.96:11.96:391092.0
2017-10-04:11.96:11.96:11.92:11.92:352904.0
2017-10-06:11.88:11.88:11.84:11.84:237200.0
2017-10-09:12.08:12.08:11.86:11.86:228064.0
2017-10-11:11.86:11.86:11.86:11.86:1186.0
2017-10-12:11.86:11.86:11.86:11.86:46254.0
2017-10-19:11.88:12.28:11.88:12.28:175904.0
2017-10-25:12.1:12.1:12.1:12.1:2420.0
2017-10-30:11.86:11.86:11.86:11.86:77090.0
2017-11-07:12.48:12.48:12.48:12.48:12480.0
2017-11-08:12.0:12.0:12.0:12.0:379200.0
2017-11-09:12.0:12.0:12.0:12.0:4800.0
2017-11-10:12.0:12.1:11.94:12.0:520560.0
2017-11-13:12.2:13.98:12.2:12.5:57248.0
2017-11-15:12.48:12.5:12.48:12.5:24986.0
2017-11-16:12.5:12.5:12.0:12.0:745320.0
2017-11-17:13.0:13.0:12.0:12.0:171550.0
2017-11-21:12.0:12.0:12.0:12.0:324000.0
2017-11-28:12.0:12.0:11.98:12.0:1575504.0
2017-11-29:12.12:12.12:12.0:12.0:5121036.0
2017-12-04:12.0:12.0:12.0:12.0:692400.0
2017-12-05:12.0:12.0:12.0:12.0:97200.0
2017-12-06:12.3:12.3:12.3:12.3:7380.0
2017-12-08:12.3:12.3:12.3:12.3:73800.0
2017-12-11:12.08:12.2:12.08:12.2:12140.0
2017-12-12:12.98:12.98:12.98:12.98:19470.0
2017-12-19:12.14:12.14:12.14:12.14:36420.0
2017-12-20:12.5:12.5:12.0:12.0:2463782.0
2017-12-21:13.96:14.0:13.96:13.96:4463248.0
2017-12-22:13.96:13.96:12.02:12.92:196868.0
2017-12-27:12.9:12.94:12.9:12.94:395252.0
2017-12-28:12.9:12.96:12.6:12.96:321432.0
2017-12-29:13.0:13.0:13.0:13.0:1300.0
2018-01-03:13.1:13.1:13.1:13.1:65500.0
