dt:open:high:low:close:value
2016-01-04:5.82:5.82:5.55:5.55:168967.0
2016-01-05:5.55:5.97:5.55:5.88:239448.0
2016-01-06:5.95:5.95:5.8:5.89:64460.0
2016-01-07:5.6:5.6:5.6:5.6:128240.0
2016-01-08:5.6:5.6:5.6:5.6:28000.0
2016-01-11:5.6:5.6:5.5:5.6:817220.0
2016-01-12:5.6:5.6:5.2:5.2:477287.0
2016-01-13:5.25:5.25:5.25:5.25:1575.0
2016-01-14:5.21:5.21:5.2:5.2:225280.0
2016-01-15:5.2:5.2:5.2:5.2:6240.0
2016-01-18:5.2:5.2:5.2:5.2:102960.0
2016-01-19:5.58:5.58:5.58:5.58:6696.0
2016-01-20:5.56:5.58:5.5:5.58:1489524.0
2016-01-26:5.05:5.75:5.0:5.75:101075.0
2016-02-01:5.01:5.6:5.0:5.2:313800.0
2016-02-02:5.55:5.55:5.1:5.1:1141707.0
2016-02-03:5.18:5.18:5.0:5.0:254722.0
2016-02-04:4.98:4.98:4.7:4.72:512344.0
2016-02-05:4.72:4.73:4.72:4.72:316740.0
2016-02-09:4.8:4.8:4.75:4.75:85900.0
2016-02-10:5.0:5.0:5.0:5.0:5000.0
2016-02-12:5.0:5.0:5.0:5.0:500.0
2016-02-15:4.3:4.9:4.3:4.7:29815.0
2016-02-16:4.61:4.61:4.6:4.6:82820.0
2016-02-17:4.6:4.86:4.6:4.86:64660.0
2016-02-18:4.85:4.85:4.85:4.85:4850.0
2016-02-19:4.85:4.85:4.85:4.85:67900.0
2016-02-22:4.85:4.85:4.5:4.5:19050.0
2016-02-23:4.51:4.51:4.51:4.51:9020.0
2016-02-24:4.5:4.5:4.5:4.5:13500.0
2016-02-26:4.51:4.84:4.51:4.55:41040.0
2016-02-29:4.56:4.6:4.56:4.58:18330.0
2016-03-02:4.85:4.85:4.8:4.84:48330.0
2016-03-03:4.7:5.0:4.5:5.0:576740.0
2016-03-04:5.0:5.2:4.7:5.0:14485.0
2016-03-07:5.0:5.0:5.0:5.0:5000.0
2016-03-08:4.75:5.1:4.72:5.1:29588.0
2016-03-09:5.0:5.0:5.0:5.0:45000.0
2016-03-10:4.9:5.0:4.9:4.9:171900.0
2016-03-11:4.9:5.0:4.9:5.0:59000.0
2016-03-14:5.0:5.0:5.0:5.0:5000.0
2016-03-15:5.15:5.15:5.15:5.15:51500.0
2016-03-16:5.15:5.15:5.15:5.15:515.0
