dt:open:high:low:close:value
2016-01-05:0.2:0.21:0.197:0.21:131400.0
2016-01-07:0.201:0.201:0.2:0.2:90150.0
2016-01-08:0.195:0.195:0.19:0.19:13600.0
2016-01-11:0.191:0.21:0.186:0.186:141270.0
2016-01-12:0.186:0.186:0.18:0.18:330640.0
2016-01-13:0.182:0.182:0.18:0.18:268900.0
2016-01-14:0.169:0.169:0.169:0.169:59150.0
2016-01-18:0.18:0.18:0.166:0.166:60410.0
2016-01-21:0.166:0.17:0.165:0.165:114450.0
2016-01-22:0.19:0.19:0.19:0.19:1900.0
2016-01-25:0.183:0.195:0.183:0.195:93450.0
2016-01-27:0.193:0.196:0.187:0.196:38730.0
2016-01-28:0.196:0.21:0.188:0.21:184230.0
2016-01-29:0.196:0.21:0.195:0.21:71530.0
2016-02-01:0.209:0.21:0.205:0.21:33120.0
2016-02-02:0.206:0.21:0.19:0.191:106330.0
2016-02-03:0.193:0.203:0.193:0.202:19640.0
2016-02-04:0.188:0.205:0.187:0.205:20800.0
2016-02-05:0.201:0.205:0.201:0.205:26290.000000000004
2016-02-09:0.201:0.201:0.201:0.201:8040.000000000001
2016-02-12:0.2:0.2:0.192:0.192:15920.0
2016-02-15:0.2:0.21:0.2:0.21:20300.0
2016-02-18:0.209:0.225:0.209:0.215:637440.0
2016-02-19:0.21:0.22:0.202:0.202:99020.0
2016-02-22:0.202:0.202:0.2:0.2:58500.0
2016-02-23:0.2:0.215:0.2:0.2:402220.0
2016-02-24:0.2:0.21:0.2:0.2:256100.0
2016-02-26:0.2:0.2:0.196:0.198:318030.0
2016-02-29:0.196:0.211:0.196:0.2:252360.0
2016-03-01:0.2:0.2:0.196:0.2:17760.0
2016-03-02:0.2:0.213:0.2:0.213:54600.0
2016-03-04:0.2:0.211:0.195:0.208:70020.0
2016-03-07:0.204:0.204:0.204:0.204:8160.0
2016-03-08:0.2:0.203:0.198:0.203:75430.0
2016-03-09:0.203:0.207:0.199:0.206:205010.0
2016-03-10:0.208:0.218:0.207:0.207:235140.0
2016-03-11:0.217:0.217:0.215:0.215:6470.0
2016-03-14:0.204:0.214:0.204:0.204:35060.0
2016-03-15:0.205:0.213:0.203:0.203:244360.0
2016-03-16:0.203:0.203:0.192:0.193:408330.0
2016-03-17:0.21:0.21:0.21:0.21:2100.0
2016-03-18:0.194:0.2:0.193:0.195:1056670.0
2016-03-21:0.198:0.2:0.193:0.193:379800.0
2016-03-22:0.194:0.195:0.193:0.195:100820.0
2016-03-23:0.193:0.193:0.191:0.191:310780.0
2016-03-28:0.195:0.196:0.195:0.196:141070.0
2016-03-29:0.192:0.219:0.192:0.216:1070880.0
2016-03-30:0.216:0.216:0.201:0.206:556500.0
2016-03-31:0.205:0.205:0.2:0.205:250580.0
2016-04-01:0.201:0.205:0.198:0.205:215580.0
2016-04-04:0.201:0.204:0.195:0.204:206480.0
2016-04-05:0.2:0.2:0.2:0.2:28000.0
2016-04-06:0.197:0.203:0.194:0.196:211440.0
2016-04-07:0.2:0.21:0.2:0.21:780240.0
2016-04-08:0.209:0.209:0.2:0.208:110350.0
2016-04-11:0.2:0.211:0.2:0.211:191720.0
2016-04-12:0.204:0.21:0.202:0.21:155490.0
2016-04-13:0.21:0.216:0.2:0.21:1464610.0
2016-04-14:0.204:0.204:0.203:0.204:55060.0
2016-04-15:0.203:0.209:0.2:0.207:214140.0
2016-04-18:0.203:0.206:0.2:0.205:132920.0
2016-04-19:0.201:0.201:0.201:0.201:16080.0
2016-04-20:0.201:0.201:0.198:0.199:313540.0
2016-04-21:0.199:0.199:0.196:0.197:124280.0
2016-04-22:0.196:0.203:0.19:0.203:436550.0
2016-04-26:0.192:0.192:0.19:0.19:273800.0
2016-04-27:0.19:0.206:0.19:0.194:430160.0
2016-04-28:0.196:0.196:0.192:0.196:29200.0
2016-04-29:0.188:0.192:0.186:0.192:75100.0
2016-05-02:0.189:0.193:0.189:0.193:49340.0
2016-05-04:0.191:0.2:0.19:0.2:162910.0
2016-05-05:0.195:0.198:0.192:0.192:109730.0
2016-05-06:0.198:0.2:0.197:0.2:127320.0
2016-05-10:0.2:0.249:0.2:0.233:9386630.0
2016-05-11:0.236:0.24:0.225:0.23:2397480.0
2016-05-12:0.231:0.26:0.231:0.235:6663920.0
2016-05-13:0.243:0.243:0.231:0.233:1519940.0
2016-05-16:0.235:0.244:0.233:0.237:1993640.0
2016-05-17:0.238:0.248:0.238:0.239:3949150.0
2016-05-18:0.239:0.244:0.232:0.232:716580.0
2016-05-19:0.24:0.24:0.216:0.223:1711190.0
2016-05-20:0.216:0.227:0.21:0.214:741990.0
2016-05-23:0.21:0.215:0.206:0.211:481100.0
2016-05-24:0.211:0.211:0.203:0.203:305800.0
2016-05-25:0.204:0.22:0.202:0.22:277760.0
2016-05-26:0.202:0.218:0.202:0.218:36330.0
2016-05-27:0.203:0.203:0.203:0.203:20300.0
2016-05-30:0.203:0.214:0.203:0.212:85730.0
2016-05-31:0.203:0.212:0.202:0.211:203580.0
2016-06-01:0.205:0.211:0.2:0.2:1074890.0
2016-06-02:0.2:0.21:0.196:0.201:498880.0
2016-06-03:0.204:0.206:0.198:0.2:133520.0
2016-06-06:0.198:0.2:0.198:0.2:123020.0
2016-06-07:0.204:0.204:0.196:0.201:184730.0
2016-06-08:0.201:0.207:0.201:0.204:36930.0
2016-06-09:0.2:0.202:0.2:0.201:50110.0
2016-06-10:0.204:0.206:0.198:0.205:132360.0
2016-06-13:0.204:0.204:0.204:0.204:18360.0
2016-06-14:0.2:0.2:0.196:0.199:352360.0
2016-06-15:0.196:0.197:0.195:0.196:127390.0
2016-06-16:0.196:0.202:0.196:0.197:273790.0
2016-06-17:0.201:0.201:0.197:0.2:11890.0
2016-06-20:0.197:0.202:0.197:0.202:11870.0
2016-06-21:0.198:0.201:0.197:0.201:53320.0
2016-06-22:0.197:0.202:0.197:0.201:65180.0
2016-06-23:0.197:0.201:0.196:0.197:147750.0
2016-06-24:0.197:0.197:0.194:0.196:269330.0
2016-06-27:0.196:0.197:0.194:0.197:200220.0
2016-06-28:0.197:0.201:0.195:0.201:582300.0
2016-06-29:0.206:0.216:0.198:0.2:1205990.0
2016-06-30:0.205:0.205:0.198:0.203:86310.0
2016-07-01:0.205:0.212:0.199:0.205:300570.0
2016-07-04:0.205:0.209:0.201:0.204:194580.0
2016-07-05:0.2:0.202:0.199:0.201:70140.0
2016-07-07:0.204:0.204:0.204:0.204:2040.0
2016-07-08:0.204:0.204:0.199:0.2:92050.0
2016-07-11:0.203:0.209:0.203:0.209:26630.0
2016-07-12:0.207:0.207:0.206:0.206:41250.0
2016-07-13:0.201:0.206:0.201:0.201:121100.0
2016-07-14:0.2:0.207:0.2:0.207:238960.0
2016-07-15:0.204:0.206:0.202:0.206:117760.0
2016-07-18:0.202:0.202:0.202:0.202:16160.0
2016-07-19:0.202:0.206:0.202:0.206:196150.0
2016-07-20:0.206:0.206:0.204:0.204:38940.0
2016-07-21:0.202:0.202:0.2:0.2:212310.0
2016-07-22:0.198:0.206:0.198:0.202:105510.0
2016-07-25:0.2:0.206:0.2:0.206:32210.0
2016-07-26:0.2:0.206:0.2:0.206:6060.0
2016-07-27:0.203:0.203:0.199:0.202:46100.0
2016-07-28:0.204:0.204:0.204:0.204:2040.0
2016-08-01:0.2:0.204:0.2:0.204:60340.0
2016-08-02:0.2:0.205:0.2:0.204:875300.0
