dt:open:high:low:close:value
2016-01-04:21.85:21.85:21.05:21.35:184891005.0
2016-01-05:21.3:21.85:20.9:21.55:170322150.0
2016-01-06:21.55:21.75:21.2:21.2:256173285.0
2016-01-07:21.6:21.6:20.5:20.5:266026950.0
2016-01-08:20.05:21.1:20.05:20.6:296123935.0
2016-01-11:20.4:20.4:19.02:19.2:438586924.0
2016-01-12:19.74:20.1:19.62:19.82:350364697.0
2016-01-13:19.82:20.9:19.8:20.65:1122054912.0
2016-01-14:20.0:20.4:19.9:19.9:310552937.0
2016-01-15:20.2:20.55:19.9:19.9:240439257.0
2016-01-18:19.38:19.68:19.12:19.5:268485540.0
2016-01-19:19.6:19.98:19.52:19.52:97409512.0
2016-01-20:19.52:19.98:18.94:19.06:164075102.0
2016-01-21:18.94:19.06:18.7:18.84:304561394.0
2016-01-22:18.84:19.22:18.82:19.22:375430560.0
2016-01-25:19.4:20.2:19.26:20.2:154120876.0
2016-01-26:19.7:20.4:19.5:19.98:233301368.0
2016-01-27:20.25:21.1:20.05:20.9:455698905.0
2016-01-28:20.85:21.1:20.15:21.0:654126460.0
2016-01-29:20.9:21.7:20.9:21.15:495285640.0
2016-02-01:21.0:21.6:21.0:21.45:240440860.0
2016-02-02:21.05:21.35:20.8:21.2:246955385.0
2016-02-03:21.1:21.2:20.45:20.85:267014825.0
2016-02-04:20.85:21.25:20.6:21.0:315472165.0
2016-02-05:20.8:21.3:20.8:21.0:124471470.0
2016-02-09:20.7:20.85:20.6:20.65:83735530.0
2016-02-10:20.5:21.4:20.5:20.9:111156080.0
2016-02-11:20.9:21.9:20.7:21.55:258179025.0
2016-02-12:21.0:22.0:20.9:21.0:279767885.0
2016-02-15:21.2:21.8:21.2:21.35:202562960.0
2016-02-16:21.4:21.8:21.35:21.4:448845095.0
2016-02-17:21.6:21.6:21.0:21.35:207234650.0
2016-02-18:21.35:21.5:21.05:21.4:232140545.0
2016-02-19:21.4:21.4:21.05:21.1:169607945.0
2016-02-22:21.1:21.1:20.55:20.75:283820235.0
2016-02-23:20.85:20.95:20.7:20.8:195295505.0
2016-02-24:20.75:20.75:20.15:20.5:309989695.0
2016-02-26:20.1:20.75:20.05:20.5:122701180.0
2016-02-29:20.5:21.0:20.35:20.7:280943025.0
2016-03-01:20.9:20.95:20.65:20.7:147494840.0
2016-03-02:21.15:21.3:21.0:21.3:353673920.0
2016-03-03:21.35:21.6:21.25:21.4:427999450.0
2016-03-04:21.5:21.5:20.8:20.9:189176705.0
2016-03-07:21.05:21.4:20.95:21.1:292597485.0
2016-03-08:21.1:21.3:21.0:21.2:220504275.0
2016-03-09:21.2:21.45:20.8:21.45:208317270.0
2016-03-10:21.45:21.95:21.3:21.75:259260005.0
2016-03-11:21.7:21.7:21.3:21.4:307019070.0
2016-03-14:21.35:21.4:21.2:21.25:425896310.0
2016-03-15:21.25:21.5:21.15:21.3:348830520.0
2016-03-16:21.25:21.25:20.9:21.05:327859175.0
2016-03-17:21.0:21.55:21.0:21.4:324101190.0
2016-03-18:21.4:21.7:21.4:21.45:531673065.0
2016-03-21:21.45:22.45:21.45:22.15:551191565.0
2016-03-22:22.1:22.55:22.05:22.55:454672855.0
2016-03-23:22.5:22.5:21.75:22.4:178357515.0
2016-03-28:22.1:22.7:22.1:22.45:175021935.0
2016-03-29:22.45:22.8:22.0:22.15:197159755.0
2016-03-30:22.15:22.4:21.9:21.95:335538930.0
2016-03-31:22.1:22.75:21.65:21.95:621378455.0
2016-04-01:22.05:22.45:21.95:22.15:235027015.0
